"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000074071"	0.479614390101617	0.786779541433232	1	0.255563914121404	-0.541426178659467	-0.142931132269031	-0.702994614498564	0.203313799178794	-0.58795109555471	"NUDT16"
"ENSG00000197774"	0.074884635861892	0.963249978370148	1	0.114512803257111	-0.267908239626419	-0.0766977181846542	-0.786174129984305	0.0975563884906965	0.219881188332905	"TLK1"
"ENSG00000162032"	0.454298281333536	0.500300805226714	1	0.126268139619238	-0.0845745651526861	0.0208467872332759	0.387577575565526	0.053786404278552	2.54291045205149	"LRBA"
"ENSG00000095906"	-0.207360238457568	1	1	0	0	0	0	0	3.34459337405834	"ZNF536"
"ENSG00000063854"	0.893072850923716	0.639840453276747	1	0.201409857454483	-0.596513635801224	-0.19755188917337	-0.970505546284427	0.203551911544823	-0.650335401883997	"MMP17"
"ENSG00000180185"	0.136888879253767	0.711393687996144	1	0	0	0	0	0	-2.42290777447305	"OR2M2"
"ENSG00000162039"	0	1	1	0	0	0	0	0	0	"BAZ1A"
"ENSG00000259947"	0	1	1	0	0	0	0	0	0	"COPS8"
"ENSG00000162040"	0	1	1	0	0	0	0	0	0	"CCDC69"
"ENSG00000198736"	0.789364042749867	0.374292494285519	1	0	0	0	0	0	-2.16449891106289	"MDM4"
"ENSG00000140986"	0	1	1	0	0	0	0	0	0	"RYR2"
"ENSG00000140990"	0.0987482838417932	0.951824945457481	1	0.185927053762082	-0.357470289725055	-0.0857716179814863	-0.618734280372575	0.138621771297739	0.533033480533748	"ZNF534"
"ENSG00000140988"	3.19259183887328	0.202645745706041	1	0.851151143519149	-0.615291339124551	0.117929902197299	0.315236858919064	0.374092470062168	-0.893636455053617	"KLHL9"
"ENSG00000179580"	0	1	1	0	0	0	0	0	0	"FAM3D"
"ENSG00000183751"	-1.03326963680865	1	1	0	0	0	0	0	1.0517381044712	"NCOA6"
"ENSG00000196408"	0	1	1	0	0	0	0	0	0	"STK39"
"ENSG00000127554"	-0.425838991989707	1	1	0	0	0	0	0	1.96190631185437	"TAT"
"ENSG00000127561"	0	1	1	0	0	0	0	0	0	"C6orf89"
"ENSG00000167962"	0.297650070646057	0.585359379574009	1	0	0	0	0	0	3.36039979725224	"CALM1"
"ENSG00000183971"	-1.37073468162442	1	1	0	0	0	0	0	0.391692529791333	"LPA"
"ENSG00000065054"	2.47618933226096	0.115581984036581	1	0	0	0	0	0	3.82971173021705	"TAFA2"
"ENSG00000065057"	-0.375282720821474	1	1	0	0	0	0	0	3.0182947194466	"SKIC3"
"ENSG00000103197"	3.46846981381663	0.176535214503588	1	0.156590453371436	-1.11082723962577	-0.477118393127165	-1.47565379915038	0.323320840050307	-0.72184526783718	"OR5BS1P"
"ENSG00000008710"	1.15066931333732	0.562516587376698	1	0.654529935922614	-0.256103582302046	0.199213176810284	0.857536306274287	0.232304468934862	0.805379916495281	"TUSC1"
"ENSG00000167964"	-0.820390922040588	1	1	0	0	0	0	0	2.71744760231108	"PAPSS2"
"ENSG00000260260"	0.724057258241139	0.696262434175255	1	0.205398339851078	-0.600977956122688	-0.197789808135805	-0.961488829448122	0.205708238768818	0.501536834261779	"LINC01565"
"ENSG00000131653"	-0.62669943921469	1	1	0	0	0	0	0	3.25976954144333	"SLC9A6"
"ENSG00000167971"	0.0247059597966057	0.875101968734132	1	0	0	0	0	0	0	"FAN1"
"ENSG00000167965"	-0.690213130579792	1	1	0.080497255241581	-0.160413660977777	-0.0399582028680982	-0.650170940673418	0.0614568663824894	1.03793388471692	"ABCA4"
"ENSG00000182685"	-0.0142429591425071	1	1	0.205059172897781	-0.207298829604602	-0.00111982835341053	-0.010645231707556	0.105193367985302	2.21696328452889	"EIF1AY"
"ENSG00000184207"	1.543949201229	0.462099704483179	1	0.33431971891321	-0.990803740130006	-0.328242010608398	-0.970992573733453	0.338041698735514	-1.39719962933299	"ND6"
"ENSG00000167967"	-0.484369285688871	1	1	0	0	0	0	0	2.41283745880773	"IPO9"
"ENSG00000167968"	-2.748374974681	1	1	0	0	0	0	0	2.19676009984755	"GPX6"
"ENSG00000167969"	2.72372203328165	0.256183571158291	1	0.157891775502462	-0.657090603003246	-0.249599413750392	-1.20053113886966	0.20790366798615	-1.26325171077813	"CEP290"
"ENSG00000205937"	0.524287372434003	0.769400463522816	1	0.597525267914366	-0.700859438557502	-0.0516670853215678	-0.155987090592899	0.331220588385681	-0.149452716269548	"SSBP3-AS1"
"ENSG00000260778"	-0.603714705160598	1	1	0	0	0	0	0	2.28188862976824	"COX2"
"ENSG00000167972"	0.809630736014782	0.368229446219171	1	0.375144891104237	-0.199745789273608	0.0876995509153143	0.597984859108796	0.146655785810675	2.41012400715241	"GLMP"
"ENSG00000162063"	3.13304254036235	0.208770175633284	1	0.103774036485191	-0.510246132958935	-0.203236048236872	-1.29746661340174	0.156637798327583	-3.41942779103973	"TOGARAM1"
"ENSG00000260874"	0	1	1	0	0	0	0	0	0	"DLL1"
"ENSG00000162062"	-0.0889153702561885	1	1	0	0	0	0	0	0	"ECI2"
"ENSG00000259895"	-0.386652879820581	1	1	0	0	0	0	0	0	"UNC13B"
"ENSG00000162065"	-0.227374347249935	1	1	0	0	0	0	0	0	"TEX45"
"ENSG00000162066"	-0.0190648917990472	1	1	0.396857933572335	-0.440239123091248	-0.0216905947594564	-0.101571936475875	0.21354516751622	1.51875432822052	"CYTB"
"ENSG00000205923"	-2.22138229791292	1	1	0	0	0	0	0	0	"LDB1"
"ENSG00000140992"	3.02854579841852	0.219968065670468	1	0.225184974193565	-0.843643823443442	-0.309229424624938	-1.13409843852422	0.272660407560461	-0.733465656685817	"PPP1R14C"
"ENSG00000167977"	0.610129980934516	0.434738874224098	1	0.276553303475397	-0.209572685520973	0.0334903089772121	0.270052623855682	0.124011731886829	1.4230850207243	"CTR9"
"ENSG00000172382"	-0.24672691756178	1	1	0	0	0	0	0	0	"SMOC1"
"ENSG00000205913"	-0.880585338536108	1	1	0	0	0	0	0	2.13486792843582	"F5"
"ENSG00000167978"	3.67465090125074	0.159242759688886	1	0.923838797228324	-1.28422936124169	-0.180195282006685	-0.319896160417311	0.563282693487249	0.0793340025857013	"MSRB1"
"ENSG00000103363"	-0.151463452219033	1	1	0.15223704648329	-0.211465715476682	-0.0296143344966959	-0.319178379217445	0.0927813168265235	0.859448875420529	"LRRTM3"
"ENSG00000215148"	0	1	1	0	0	0	0	0	0	"ZNF652"
"ENSG00000007038"	-0.608951925420321	1	1	0	0	0	0	0	0	"SMURF1"
"ENSG00000162078"	0	1	1	0	0	0	0	0	0	"GPATCH3"
"ENSG00000263280"	-0.889604023386418	1	1	0	0	0	0	0	0	"CDC42BPB"
"ENSG00000162076"	-0.549707835530789	1	1	0.164357332175855	-0.253448759915519	-0.0445457138698323	-0.417935480133704	0.106583186758004	-0.0648339168832779	"PLXNB3"
"ENSG00000059122"	1.51896483279199	0.467908546137712	1	0.289333703921659	-0.950879520519445	-0.330772908298893	-1.04547020552785	0.316380924602322	0.366413396728667	"RPL10A"
"ENSG00000131650"	0	1	1	0	0	0	0	0	0	"COLGALT2"
"ENSG00000127564"	-0.589162477978871	1	1	0	0	0	0	0	0	"EPS8L3"
"ENSG00000162073"	-0.0796969210581295	1	1	0	0	0	0	0	0	"EGFL6"
"ENSG00000213937"	-0.0255740734504002	1	1	0.172506756568377	-0.465196881966981	-0.146345062699302	-0.899574770702782	0.162679499626367	-0.0273153332260981	"ND2"
"ENSG00000184697"	0	1	1	0	0	0	0	0	0	"SYCP1"
"ENSG00000006327"	-0.740066882633208	1	1	0	0	0	0	0	1.90311792549582	"APCDD1L"
"ENSG00000103145"	1.03096340625706	0.309932498632076	1	0.164520256030743	-0.102693519535131	0.030913368247806	0.453487761087282	0.0681667794810902	1.67999379146634	"RCSD1"
"ENSG00000131652"	1.31070471668016	0.519259065086348	1	0.144511869586483	-0.469724397253706	-0.162606263833611	-1.03771932065814	0.156692925214334	-1.77962064838522	"RASSF9"
"ENSG00000162069"	0	1	1	0	0	0	0	0	0	"FAM169A"
"ENSG00000205890"	0	1	1	0	0	0	0	0	0	"ZNF830"
"ENSG00000008516"	-3.63561333756348	1	1	0	0	0	0	0	1.26819543094994	"GRIN3A"
"ENSG00000008517"	-0.919633948563316	1	1	0	0	0	0	0	1.48897440831248	"ND5"
"ENSG00000130182"	0	1	1	0	0	0	0	0	0	"MUC2"
"ENSG00000122386"	-0.604305304827761	1	1	0.144086881368066	-0.330703516333564	-0.0933083174827491	-0.77036495518658	0.121119999413681	1.0260489120657	"CNOT7"
"ENSG00000085644"	0.365628886989583	0.545396593766037	1	0	0	0	0	0	3.53559248513187	"TMEM184B"
"ENSG00000010539"	1.90868139034674	0.385065936711232	1	0.11373215680846	-0.479914007956101	-0.183090925573821	-1.20897477763749	0.151440348154225	-1.83378830173044	"MTOR"
"ENSG00000103313"	-1.20359943397279	1	1	0	0	0	0	0	1.70289869374095	"SCAMP5"
"ENSG00000281005"	0	1	1	0	0	0	0	0	0	"ZNF521"
"ENSG00000006194"	0.577772003124011	0.749097596491257	1	0.343021176715968	-0.170695218259332	0.0861629792283179	0.657469131762071	0.131050100759005	1.68453704441773	"ALPK2"
"ENSG00000140993"	-0.72866444166894	1	1	0.0977855113462721	-0.225686867770217	-0.0639506782119724	-0.774972048152763	0.0825184640603289	-0.498846265029954	"BRINP2"
"ENSG00000162086"	2.57721259037453	0.10841241936569	1	0.530476451050617	-0.0900469271595093	0.220214761945554	1.39112567691589	0.158296780155645	0.794149084297169	"MAGEB3"
"ENSG00000168158"	0	1	1	0	0	0	0	0	0	"LRIG2"
"ENSG00000140987"	1.26565948649975	0.531086833293419	1	0.251496018447039	-0.777369264727457	-0.262936623140209	-1.00177607311488	0.262465633462882	0.0287279635040137	"COX1"
"ENSG00000167981"	0.136006942251214	0.712283371462163	1	0	0	0	0	0	0	"PNP"
"ENSG00000122390"	0.791025521863801	0.673334690992253	1	0.17692383582561	-0.402097648612529	-0.11258690639346	-0.762204124000992	0.147709562356668	-0.822044214080832	"PAX9"
"ENSG00000215131"	0	1	1	0	0	0	0	0	0	"GK"
"ENSG00000103351"	-0.437261390374999	1	1	0	0	0	0	0	3.33794782520769	"FOXJ3"
"ENSG00000167984"	-1.69767577659992	1	1	0	0	0	0	0	0.916647995664056	"ZNF358"
"ENSG00000188827"	0.699770564068785	0.402860798779663	1	0	0	0	0	0	-2.955411105674	"SFT2D1"
"ENSG00000213918"	1.95115760237817	0.376974097349971	1	0.282744833884876	-0.638289528392578	-0.177772347253851	-0.756600214574264	0.234957745478942	-0.389429462063923	"CD247"
"ENSG00000126602"	-0.0557693518439919	1	1	0.193737023496304	-0.318228191391929	-0.0622455839478125	-0.476591374517546	0.130603371144957	-0.806979465231695	"GRM3"
"ENSG00000162104"	0.00256145314017431	0.998720093210178	1	0.434912350328407	-0.450560271126783	-0.00782396039918781	-0.0346361484868378	0.225885872820202	0.633879788091504	"INPP5F"
