"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000162032"	0.113607034169561	0.944779684197446	1	0.101673723639399	-0.0901145952085741	0.00577956421541247	0.118127504079372	0.0489255915428503	1.29946367642313	"LRBA"
"ENSG00000095906"	0.220385720630588	0.638746175663845	1	0.0678793185663355	-0.0529979259751497	0.00744069629559289	0.24129432821837	0.030836031770787	0.401992314362244	"ZNF536"
"ENSG00000063854"	0.94677158239196	0.622889719448019	1	0.280811746999019	-0.119309949901889	0.0807508985485651	0.791103577238058	0.102071861454313	1.03729581432641	"MMP17"
"ENSG00000180185"	-1.56325709690727	1	1	0	0	0	0	0	1.20142139441646	"OR2M2"
"ENSG00000162039"	0	1	1	0	0	0	0	0	0	"BAZ1A"
"ENSG00000259947"	0	1	1	0	0	0	0	0	0	"COPS8"
"ENSG00000162040"	0	1	1	0	0	0	0	0	0	"CCDC69"
"ENSG00000198736"	-0.0650807823182475	1	1	0	0	0	0	0	2.32760589678113	"MDM4"
"ENSG00000140986"	0	1	1	0	0	0	0	0	0	"RYR2"
"ENSG00000140990"	0.492516279845404	0.482806991700841	1	0.144679798726503	-0.0924639673363664	0.0261079156950682	0.431557407755563	0.0604958586895075	0.541841434573635	"ZNF534"
"ENSG00000140988"	5.41080141023355	0.0668435339334543	1	0.0727674799546745	-1.36213805824897	-0.644685289147149	-1.76117509403866	0.3660473311744	-0.308354123956184	"KLHL9"
"ENSG00000179580"	0	1	1	0	0	0	0	0	0	"FAM3D"
"ENSG00000183751"	-0.607283236529412	1	1	0	0	0	0	0	2.10632823879945	"NCOA6"
"ENSG00000196408"	0	1	1	0	0	0	0	0	0	"STK39"
"ENSG00000127554"	0.531958017132382	0.766455216326096	1	0.102903796011409	-0.26801215344985	-0.0825541787192205	-0.872452194616963	0.0946214156788927	-0.592876887258888	"TAT"
"ENSG00000127561"	0	1	1	0	0	0	0	0	0	"C6orf89"
"ENSG00000167962"	0.122129238174409	0.940762446601255	1	0.108429977879399	-0.261072304491753	-0.0763211633061768	-0.80966607501521	0.0942607863191716	-0.276589444207374	"CALM1"
"ENSG00000183971"	-2.36722815310803	1	1	0	0	0	0	0	0.378047592794965	"LPA"
"ENSG00000065054"	6.23315813675871	0.0443084857489668	1	0.0288101493298146	-0.299121233464405	-0.135155542067295	-1.61558184828632	0.0836559649985254	-1.8557486424013	"TAFA2"
"ENSG00000065057"	0.292939043353272	0.588343248911209	1	0	0	0	0	0	2.74206660249616	"SKIC3"
"ENSG00000103197"	-0.000660403367206186	1	1	0.395551773849278	-0.398827920324678	-0.0016380732376996	-0.0080831989374267	0.202647881166825	0.307611555547683	"OR5BS1P"
"ENSG00000008710"	1.02869943754369	0.597889264397363	1	0.460885612803239	-0.192859630420834	0.134012991191202	0.803556550254583	0.166771745720427	0.061485053497124	"TUSC1"
"ENSG00000167964"	-1.44939600525167	1	1	0	0	0	0	0	-1.3022320451876	"PAPSS2"
"ENSG00000260260"	1.0384124764978	0.308190975492099	1	0.175475391667734	-0.0625292865282718	0.056473052569731	0.930109021155934	0.0607154791316341	1.85187426758132	"LINC01565"
"ENSG00000131653"	-0.259875991778578	1	1	0.0913013560513692	-0.151616947782374	-0.0301577958655023	-0.48665080248502	0.0619689550596284	-0.30858633825508	"SLC9A6"
"ENSG00000167971"	-0.524679676791493	1	1	0	0	0	0	0	1.98383166420556	"FAN1"
"ENSG00000167965"	0.355540209294162	0.550993582812417	1	0.0954050574568416	-0.0678216680782365	0.0137916946893026	0.331210771865864	0.0416394707997648	0.229321886667814	"ABCA4"
"ENSG00000182685"	0.0321159719457285	0.984070256129679	1	0.214383094069906	-0.281185152056078	-0.0334010289930861	-0.264201003130391	0.126420470950506	0.79297426504702	"EIF1AY"
"ENSG00000184207"	0.24790354599719	0.883422444670897	1	0.439209104477839	-0.365561273664606	0.0368239154066167	0.179364325345344	0.205298565852665	0.416274049113488	"ND6"
"ENSG00000167967"	-0.151178605870996	1	1	0.103058558451469	-0.172862604824326	-0.0349020231864288	-0.495842418325897	0.0703880518560701	0.109395322710366	"IPO9"
"ENSG00000167968"	-3.4938996902744	1	1	0	0	0	0	0	0	"GPX6"
"ENSG00000167969"	1.22105214014229	0.543065103617067	1	0.222106008786868	-0.0708098289242377	0.0756480899313153	1.01235585568341	0.074723427987527	0.957604790524108	"CEP290"
"ENSG00000205937"	2.50992253759563	0.285086889768594	1	0.264237500051218	-0.903518156589231	-0.319640328269006	-1.07297023628412	0.297896851183788	0.0492306619708407	"SSBP3-AS1"
"ENSG00000260778"	-0.0784502351466472	1	1	0.171480345149492	-0.153697787870909	0.00889127863929143	0.107181782167549	0.0829536053623473	0.302769335881351	"COX2"
"ENSG00000167972"	0.996016777519543	0.607739836697613	1	0.324417164678948	-0.122560954652069	0.10092810501344	0.885123643861067	0.114025030441586	0.94282733987843	"GLMP"
"ENSG00000162063"	-1.31400025536738	1	1	0	0	0	0	0	1.55055745536701	"TOGARAM1"
"ENSG00000260874"	0	1	1	0	0	0	0	0	0	"DLL1"
"ENSG00000162062"	-1.14482977552571	1	1	0	0	0	0	0	1.32415249432576	"ECI2"
"ENSG00000259895"	-1.222108617234	1	1	0	0	0	0	0	1.21874298463608	"UNC13B"
"ENSG00000162065"	-1.75138837760794	1	1	0.055931891958298	-0.104979512999284	-0.0245238105204928	-0.597419249387836	0.0410488277953014	-0.103621380414296	"TEX45"
"ENSG00000162066"	0.292376488141599	0.863995045930895	1	0.488248106615186	-0.32206010149468	0.0830940025602535	0.401973596514017	0.206711277579047	0.544927087866314	"CYTB"
"ENSG00000205923"	-2.34741433623442	1	1	0	0	0	0	0	-1.94762418473477	"LDB1"
"ENSG00000140992"	2.98160913380326	0.225191401085704	1	0.466097931315851	-0.0296969769507542	0.218200477182548	1.72516929704844	0.126478292925154	0.735219986750609	"PPP1R14C"
"ENSG00000167977"	0.621900509336925	0.732750325870611	1	0.212248112938488	-0.110083625407142	0.0510822437656729	0.621219359558433	0.0822274842718446	0.886752576277099	"CTR9"
"ENSG00000172382"	-1.4398646776627	1	1	0	0	0	0	0	-0.622676340393049	"SMOC1"
"ENSG00000205913"	-2.85229700268935	1	1	0	0	0	0	0	0.618664835535495	"F5"
"ENSG00000167978"	3.90815584007794	0.141695070661075	1	1.5494406701035	-0.179578554785021	0.68493105765924	1.55283433010016	0.441076332879725	0.639591897240193	"MSRB1"
