"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000151388"	-2.79831140394353	1	1	0	0	0	0	0	0.571010481257423	"TICAM1"
"ENSG00000164175"	-2.22926050867409	1	1	0.000809643678925366	-0.00122671274313971	-0.000208534532107172	-0.401423020090445	0.000519478679098234	-0.110706719640528	"METTL25"
"ENSG00000242110"	-0.63382619799502	1	1	0	0	0	0	0	0	"IL17B"
"ENSG00000273294"	0.23826416211773	0.8876905459113	1	1.10176787990835	-0.724939777789391	0.188414051059481	0.404317300255143	0.465996851453506	-2.60912161225248	"EMC6"
"ENSG00000039560"	0.786280862941112	0.375227085362047	1	0.0653601089861972	-0.0298216448807758	0.0177692320527107	0.731801074078176	0.0242810596599421	0	"OR1E2"
"ENSG00000272323"	0	1	1	0	0	0	0	0	-0.968553396051794	"METTL16"
"ENSG00000205838"	1.49435516694209	0.22154195870374	1	0.00657695267456985	-0.00285152006644024	0.00186271630406481	0.774432290290836	0.00240522263801278	-0.242954010801663	"TUBA4A"
"ENSG00000113456"	-0.415188938372012	1	1	0.00421125080329104	-0.0045349754093238	-0.000161862303016381	-0.0725442668997627	0.00223118015627929	0.700495210894009	"VIL1"
"ENSG00000113460"	-1.03778559668351	1	1	0.00373175763852295	-0.00309068409795896	0.000320536770281995	0.184168820999697	0.00174041881032702	-0.226118290603966	"AAMP"
"ENSG00000168724"	3.75901429734029	0.0525235330536264	1	0.0492493092843471	-0.0114541614758541	0.0188975739042465	1.22031125349724	0.0154855792755615	1.69154121644651	"PNKD"
"ENSG00000113492"	-2.53397544248408	1	1	0	0	0	0	0	-1.13795284506608	"TNFRSF19"
"ENSG00000113494"	-0.330448892908692	1	1	0.0019866752936972	-0.00274327686605908	-0.000378300786180941	-0.313515186282999	0.00120662044891742	3.95305909766404	"RNF6"
"ENSG00000152582"	0.774152135381058	0.679039440000047	1	0.00910230040741172	-0.0240878494925678	-0.00749277454257801	-0.884935337260442	0.00846687497448456	-0.321840411349093	"ECHS1"
"ENSG00000168685"	-2.97608603042332	1	1	0	0	0	0	0	1.22768928536648	"ZNF835"
"ENSG00000152611"	0	1	1	0	0	0	0	0	0.2452251087948	"AKAP9"
"ENSG00000145626"	0	1	1	0	0	0	0	0	-0.221230411892417	"GNG11"
"ENSG00000168671"	0	1	1	0	0	0	0	0	0.137882265519778	"SEM1"
"ENSG00000164187"	0.316661301035936	0.853567502766261	1	0.0389429333661853	-0.024196368896496	0.00737328223484465	0.457761397743099	0.0161069648629289	1.75641019897108	"GNGT1"
"ENSG00000145604"	0.474494422651276	0.490926757809487	1	0.00424065888692777	-0.0111134137835716	-0.00343637744832192	-0.87731459665907	0.00391685527308658	-0.655689026627115	"HIP1"
"ENSG00000152620"	0.36194122594685	0.834459880630162	1	0.0995369700356252	-0.0763324179805403	0.0116022760275425	0.258601492950956	0.0448646398000422	-0.000619805792174868	"PTPN12"
"ENSG00000164188"	-0.434211207527312	1	1	0.00551483705550079	-0.00521204117411336	0.000151397940693716	0.0553254180277737	0.00273644852796279	1.81042310172894	"POR"
"ENSG00000079215"	0.680058036930859	0.711749668579783	1	1.12943558466734	-2.60770980502295	-0.7391371101778	-0.77528806857876	0.953353415737319	-0.522917041783512	"FGL2"
"ENSG00000250155"	-0.0571056251142465	1	1	0	0	0	0	0	0.570539432579988	"STYXL1"
"ENSG00000164190"	3.5710753086928	0.167706868429413	1	2.56469321311218	-0.73466532028894	0.915013946411621	1.08711700299508	0.841673095255388	1.02457605655516	"STEAP4"
"ENSG00000197603"	1.2886426482753	0.525018738767166	1	0.295788889748687	-0.23870676501782	0.0285410623654334	0.209316778603928	0.136350932338394	-0.446492456113262	"GNAI1"
"ENSG00000113569"	-0.107588892891101	1	1	0.0178714950903429	-0.0187280694828602	-0.000428287196258663	-0.0458708998041587	0.00933662361561303	1.36915605904307	"PEX1"
"ENSG00000082068"	2.35704358276212	0.307733296563927	1	1.56931151001579	-0.38164245396454	0.593834528025628	1.19315402535895	0.497692337750085	0.728824830005536	"MTERF1"
"ENSG00000168621"	-1.03134416967062	1	1	0.00111541653890323	-0.00140343021042512	-0.000144006835760947	-0.224109078247251	0.000642562946257233	0.00260562774460046	"SGCE"
"ENSG00000164318"	0	1	1	0	0	0	0	0	1.69628329246218	"RBM48"
"ENSG00000248730"	0	1	1	0	0	0	0	0	-0.0657999900865048	"CASD1"
"ENSG00000251257"	0	1	1	0	0	0	0	0	0.373879351391578	"ZNF780B"
"ENSG00000113594"	0.467894066072176	0.79140373303843	1	3.4246600042669	-2.82632248906071	0.299168757603095	0.187605705447919	1.594638391155	0.591576804745057	"LRFN1"
"ENSG00000244968"	1.58224561399584	0.208437527248398	1	0.0890491403079112	-0.0363315125948872	0.026358813856512	0.824087682395628	0.0319848604343873	-0.806241623018776	"ZFP36"
"ENSG00000249740"	0.378683849281401	0.827503514474619	1	0.104365605281944	-0.074980601623281	0.0146925018293313	0.321130565571379	0.0457515833941899	0.912195632443274	"SRD5A3"
