"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000119655"	0.622420615651663	0.430149189903476	1	0.350723901005985	-0.204983069712529	0.0728704156467282	0.51402410886221	0.141761982326151	0.614480577647587	"C11orf96"
"ENSG00000165898"	-0.422391933026063	1	1	0.139901097851531	-0.152158768842701	-0.00612883549558522	-0.0822591407335938	0.0745050680342428	-0.151270516483888	"KCNJ11"
"ENSG00000119682"	2.39318923180849	0.30222164229583	1	0.3467500556027	-0.0449637158994932	0.150893169851603	1.51000654017379	0.0999269825260696	0.61871683162667	"COL4A1"
"ENSG00000119616"	-0.00627203441132451	1	1	0.173862850288595	-0.336465384654471	-0.081301267182938	-0.624490454045931	0.13018577422017	-0.206311761806526	"PLEKHG7"
"ENSG00000119608"	-1.03389949147165	1	1	0	0	0	0	0	-0.793152462670363	"PTMA"
"ENSG00000119689"	0.429505263321289	0.806740977672617	1	0.2921283854514	-0.611100731407028	-0.159486172977814	-0.69215473512605	0.230415591035313	-0.356913227517346	"HSPA14"
"ENSG00000198208"	-0.494919088383426	1	1	0.0477440890059974	-0.105373712926842	-0.0288148119604224	-0.737680308243888	0.0390606637583775	0.676560593178941	"ATP13A5"
"ENSG00000119718"	-0.264619560331766	1	1	0.141445101263138	-0.162472090864534	-0.0105134948006983	-0.13560319517799	0.0775298959509367	0.531653492360315	"PRR27"
"ENSG00000119684"	2.67423053560844	0.262602113757108	1	0.538453614164303	-0.105918133921695	0.216267740121304	1.31562869698953	0.164380547981122	-0.000682068858225912	"IFT140"
"ENSG00000119640"	2.93422979923869	0.23058980113986	1	0.36619025285197	-0.277430899771205	0.0443796765403821	0.270291202550368	0.164189069546728	0.367692996570433	"POTEG"
"ENSG00000119703"	-0.617307511191427	1	1	0.0481225475547683	-0.110418163880667	-0.0311478081629491	-0.770131301216026	0.0404440590396518	-0.404872900142991	"AGMO"
"ENSG00000119638"	2.13170401285714	0.344434269504876	1	0.475255928531226	-0.729885951914069	-0.127315011691421	-0.414113627043283	0.30743415317482	-0.304341811174995	"SBK2"
"ENSG00000170348"	2.53029707355961	0.282197376337734	1	0.644265740729529	-0.106980584196734	0.268642578266397	1.40175002697764	0.191644470644455	-0.0268876727719949	"CYP26C1"
