"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000198517"	30.7363670036526	2.11681404449277e-07	1.48682131920566e-06	-0.144747835909708	-0.496117202789216	-0.320432519349462	-3.57479198017707	0.0896350425713031	-0.449949683242453	"N4BP2L1"
"ENSG00000135414"	30.7198150670861	2.13440542282599e-07	1.49860960830982e-06	0.445063910422971	0.265986738174884	0.355525324298928	7.78230773325453	0.0456829521041039	0.357438531831818	"WDR25"
"ENSG00000116147"	30.7173009777907	2.13709015279791e-07	1.49935916395504e-06	0.86931934517105	0.502020601158257	0.685669973164654	7.31768607755684	0.0936986591869371	-0.154456068009031	"NKAIN1"
"ENSG00000261121"	30.7179694737541	2.13637595409407e-07	1.49935916395504e-06	-0.0434828004853468	-0.277791575323862	-0.160637187904605	-2.68742050388686	0.0597726466424784	-0.865505829246331	"MXI1"
"ENSG00000146005"	30.7062375782552	2.14894465143481e-07	1.50710592555052e-06	2.15616438003169	0.805925024275009	1.48104470215335	4.29967362947686	0.344448815244052	0.474335031691984	"NUTM2F"
"ENSG00000146858"	30.69864887172	2.15711399548227e-07	1.51226332015984e-06	-0.0267497474861201	-0.218651022872253	-0.122700385179187	-2.50637558668123	0.0489544069862584	-0.5476878865666	"CAND2"
"ENSG00000136631"	30.6852248025716	2.17164131860835e-07	1.52187244788189e-06	1.18166409090765	0.619041056906165	0.900352573906906	6.27296968520782	0.143526284184052	0.0904459349957272	"FBXW11"
"ENSG00000174428"	30.6630840959124	2.19581571799588e-07	1.5382323709406e-06	-0.345317136317186	-0.939292961833999	-0.642305049075592	-4.23887541948711	0.151524445284901	-0.0629766622851696	"HUNK"
"ENSG00000175970"	30.6420656936298	2.21901366951032e-07	1.55389616592635e-06	-0.311113817732409	-0.968573483321941	-0.639843650527175	-3.81489717592148	0.167719302446309	-0.186131395815451	"CYP11B2"
"ENSG00000114030"	30.628658811489	2.23393866540424e-07	1.56375706578297e-06	-0.144066406161058	-1.03982913667654	-0.591947771418797	-2.59040987794154	0.228510900641704	-0.0416855828638031	"ACVR2B"
"ENSG00000058262"	30.6271401755457	2.23563557934752e-07	1.56435436029589e-06	0.986073648146434	0.556426106143206	0.77124987714482	7.03656757926213	0.109603964796742	0.566384845504034	"DNAJC27"
"ENSG00000260916"	30.6193918668232	2.24431357577222e-07	1.56983427519971e-06	-0.375375914141298	-1.45193824457331	-0.913657079357302	-3.32676505417345	0.274633247559186	-0.223951217793771	"TMEM72"
"ENSG00000132196"	30.5884934464011	2.27925566684908e-07	1.59367412633418e-06	0.5979868730571	0.351025149360987	0.474506011209043	7.5316504800709	0.0630004397183962	0.546650083844801	"CACNA1S"
"ENSG00000165698"	30.5788718362504	2.29024713929616e-07	1.60075585013075e-06	-0.181540504893621	-0.734517432515338	-0.458028968704479	-3.24686343207043	0.141065542760642	-0.212630885320202	"POLR2H"
"ENSG00000154655"	30.5759201093679	2.29362972682517e-07	1.60251605216726e-06	-1.08108010557429	-2.31269506190589	-1.69688758374009	-5.40077648918764	0.314187488860101	-0.344290869082244	"LINC02528"
"ENSG00000142920"	30.5725937984635	2.29744756355863e-07	1.60457891416451e-06	-0.334464997122675	-0.91667128964248	-0.625568143382578	-4.21187832099473	0.148522013397909	-0.260361224386107	"TNFRSF1B"
"ENSG00000232907"	30.5591967593723	2.31288871967387e-07	1.61475510274521e-06	-0.215809131135338	-0.6134730449322	-0.414641088033769	-4.08727858304905	0.101444875968587	-0.553628059151551	"LINC01722"
"ENSG00000239282"	26.7288039442385	2.34105631901704e-07	1.63380531891355e-06	0.348703352466118	0.214195616902584	0.281449484684351	8.20221753250951	0.0343131978478403	-0.25686129066525	"LINC02080"
