"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000237248"	4.34782481947593	0.113731780007598	0.272718013278273	0.00723502000194155	-0.128158660339672	-0.0604618201688654	-1.75049514381642	0.0345392041687791	-0.245586202896375	"TENT5D"
"ENSG00000100413"	4.34798758796842	0.113722524409043	0.272718013278273	0.05185705574605	-0.908178463805075	-0.428160704029513	-1.74822606539709	0.244907020293654	-0.0311253878360141	"CTAGE6"
"ENSG00000198355"	4.347912254741	0.113726808032114	0.272718013278273	0.306842581664386	0.0124622984940967	0.159652440079241	2.12591026293865	0.075097011012829	0.361365924607804	"TBC1D3D"
"ENSG00000203705"	4.34723489572434	0.113765331494728	0.272763193936739	0.131240982082281	-0.257889817196151	-0.063324417556935	-0.637901589818709	0.0992680610404164	-0.0931497215740327	"NLRC4"
"ENSG00000169221"	4.34597850390037	0.113836820863212	0.272899310829547	0.0272592195763108	-0.250835724870102	-0.111788252646895	-1.57572766753262	0.0709425878689828	-0.21053561706938	"PHF2"
"ENSG00000158865"	4.34570558233645	0.11385235618476	0.272901272070062	0.276434270525293	0.018429200491313	0.147431735508303	2.23996289481018	0.0658176199066276	-0.433455346254842	"CYP2B6"
"ENSG00000162437"	4.34355736142243	0.113974711891102	0.273123944507198	-0.0093833629828482	-1.00806390278185	-0.50872363288235	-1.99679468818819	0.254765443826277	-0.208133604415419	"ALDH18A1"
"ENSG00000136770"	4.34366552141728	0.113968548305641	0.273123944507198	0.59539610123912	-0.048382246313954	0.273506927462583	1.66536737181792	0.164229170294152	0.0258691824075397	"NSG2"
"ENSG00000112499"	2.49581060337459	0.114149589686271	0.273507667857931	0.0377582013190704	-0.00668398084898251	0.0155371102350439	1.37041769773426	0.0113372913694012	0.0319469784487457	"CPNE8"
"ENSG00000115282"	4.32953926859807	0.114776372091427	0.274973936394229	0.0892391959797648	-0.0406952888880271	0.0242719535458689	0.732248330114008	0.0331465522621918	0.326646512442535	"PHEX"
"ENSG00000115267"	4.32749486885268	0.114893756469294	0.275184051435045	0.0170329190284404	-0.472394909870092	-0.227680995420826	-1.82354383890812	0.124854037984319	-0.424484351326156	"LIM2"
"ENSG00000033030"	4.32755765056936	0.114890149912267	0.275184051435045	0.458244825855263	-0.0043236388200148	0.226960593517624	1.92332432137003	0.118002159355938	-0.0597810503696915	"CLK3"
"ENSG00000135622"	4.32703911855413	0.114919940884476	0.275211218367666	0.202544854851687	0.013738787271199	0.108141821061443	2.24520405746651	0.0481648131582877	0.0578253967381189	"HTATSF1"
"ENSG00000107014"	4.32479362898343	0.115049039107454	0.275484805290485	0.0182843343198384	-0.140572893884355	-0.0611442797822582	-1.50878354845553	0.0405248031133146	-0.864395165063151	"HIPK4"
"ENSG00000204227"	4.32432842040271	0.115075803120143	0.275489102416334	0.695671181155624	0.00220011436766926	0.348935647761647	1.97240039358153	0.176905884384682	-0.244435735572147	"CDK4"
"ENSG00000112200"	4.3240807125112	0.115090056595077	0.275489102416334	0.862024874909485	0.0336983003026381	0.447861587606061	2.1194360018775	0.211307799644604	0.0478855332848687	"ODF2"
"ENSG00000139726"	4.32398778904917	0.115095404002553	0.275489102416334	0.0097339589320099	-0.693218598533793	-0.341742319800891	-1.90568376681808	0.179324632006582	-0.0551253367109264	"ELMOD2"
"ENSG00000165527"	4.32318187027022	0.115141792121918	0.275535437696822	0.0439529572993839	-0.164763286940298	-0.0604051648204572	-1.13447755788807	0.0532439398570618	0.111867796550682	"DGAT2L6"
"ENSG00000160193"	4.32313516949262	0.115144480758921	0.275535437696822	0.22760402393207	-0.344018126804481	-0.0582070514362054	-0.399157815400376	0.145821977228712	-0.0891773733865331	"SMIM33"
"ENSG00000067955"	4.31674234462116	0.115513118854955	0.276381904893863	0.875623604670566	-0.0777019920870947	0.398960806291736	1.64046536510576	0.243195305295322	-0.0202828456682099	"ZNF587"
"ENSG00000225206"	4.31433234989436	0.11565239575591	0.276679444523526	0.0184321592480918	-0.174629146500499	-0.0780984936262035	-1.58571635222981	0.0492503330991303	-0.614141538965054	"DIP2B"
"ENSG00000138660"	4.31140564656562	0.115821759771062	0.277013142194609	0.212676803878079	-0.0374346794707272	0.0876210622036757	1.37326062687692	0.063803949833879	0.197871948898044	"METTL8"
"ENSG00000090372"	4.31152260022691	0.115814987079655	0.277013142194609	0.076467238352364	-0.445065407724229	-0.184299084685933	-1.38522323035968	0.133044042366478	0.355169736157813	"TMEM9B-AS1"
"ENSG00000119041"	4.30935046523837	0.115940838301562	0.27726218269614	0.0038393084800547	-0.325416579878087	-0.160788635699016	-1.91425542404038	0.0839938490709545	-0.077596554922174	"GRB10"
"ENSG00000085382"	4.30850881330844	0.115989639484402	0.277343118627886	0.356785186143755	-0.438484032437942	-0.0408494231470937	-0.201349169028138	0.202874800658596	-0.195054256724095	"C6orf52"
"ENSG00000003509"	4.30470742095304	0.116210310196378	0.277796829806335	0.437992870967762	0.028254263872218	0.23312356741999	2.2302696801238	0.104525154871312	-0.123317374274084	"CPNE6"
"ENSG00000213316"	4.30428215145963	0.116235023173576	0.277796829806335	0.0324513063950749	-0.181507173850768	-0.0745279337278467	-1.36542441113741	0.0545812449606743	-0.455600752462311	"DSTYK"
"ENSG00000136986"	4.30484503533171	0.11620231436665	0.277796829806335	0.311466241093607	-0.0342734598101782	0.138596390641715	1.57137831342429	0.088198903291782	-0.107483523211668	"NDUFS2"
"ENSG00000120217"	2.46727470636938	0.116239314159918	0.277796829806335	0.0611872353212589	-0.00966944747826266	0.0257588939214981	1.42503155307363	0.018075684387633	-0.00583151094503218	"ZER1"
"ENSG00000114268"	4.3034850887434	0.116281355707093	0.277861492123276	0.329765811552803	-0.0584826637993201	0.135641573876741	1.36949719822403	0.0990429784061538	0.405963875758093	"MDM1"
"ENSG00000099821"	4.30165359651534	0.116387888677848	0.278080224166131	0.118147798823944	-0.0155659976864823	0.051290900568731	1.50363418694045	0.0341106623751088	-0.0636288138066058	"LINC02540"
"ENSG00000172058"	4.30106333742559	0.116422243251738	0.278126469546119	0.0134739989236714	-0.159242969369459	-0.0728844852228936	-1.6541625004229	0.0440604510951862	-0.275238914196704	"APOL2"
"ENSG00000147003"	4.29946055090363	0.116515580647893	0.27831359164677	0.025276253755365	-0.056577084692455	-0.015650415468545	-0.749492964932419	0.0208809536856684	-0.230402713052841	"SHROOM2"
"ENSG00000155962"	4.29825850258101	0.116585630375712	0.27844504689037	0.0347255008820598	-0.16844403522041	-0.0668592671691751	-1.28997445382986	0.0518289632914464	-0.413648523061224	"CNKSR3"
