"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000101150"	17.2094830504866	0.000183234917671317	0.00133304987683026	-0.0052204904111192	-0.0202319937419038	-0.0127262420765115	-3.32318163995599	0.00382946513540423	-0.843159938158043	"LINC00968"
"ENSG00000104447"	17.2059366700014	0.000183560116273722	0.00133495380306296	0.0249891374999014	-0.594981391749329	-0.284996127124714	-1.80196354034527	0.158155747257457	-0.438280489395547	"G6PD"
"ENSG00000153037"	17.1970642417189	0.000184376237162384	0.00134042544479223	0.013795592052346	0.00405865576038827	0.00892712390636714	3.59391102444774	0.00248391231937698	-0.334218351087035	"PNPLA7"
"ENSG00000113296"	17.187925918676	0.000185220609538565	0.00134563348844103	-0.00418745975921856	-0.0162726398855033	-0.0102300498223609	-3.3182011359961	0.00308295411384815	-0.0195975470248234	"PGAP6"
"ENSG00000044574"	17.188088704136	0.000185205534541007	0.00134563348844103	0.00497640181966307	0.00138399782152867	0.00318019982059587	3.47014262051017	0.000916429591360816	0.201521433030661	"NIPBL"
"ENSG00000158458"	17.1866832411999	0.000185335730039063	0.00134600474061184	0.0221892180555019	0.00568126514409903	0.0139352415998005	3.30901981584974	0.00421121247739869	-0.261081364943195	"TOP2A"
"ENSG00000115233"	17.1858896561043	0.000185409284467543	0.00134607396613608	0.0804015057306427	0.0216083801047519	0.0510049429176973	3.40066462151776	0.0149982463331354	0.346023358071274	"CNFN"
"ENSG00000151150"	17.1826070354728	0.000185713848512465	0.00134781969795464	0.285866336166409	-0.00534679605116745	0.140259770057621	1.88799245212208	0.0742890643412184	0.0780384148303903	"MACROD2"
"ENSG00000117691"	17.1817036115563	0.000185797756628374	0.00134796336546293	0.0237048170802755	0.000472924090084504	0.01208887058518	2.0397606833608	0.00592650331382425	-1.00750221185426	"LAMB4"
"ENSG00000146216"	17.1796670212186	0.000185987049948206	0.00134887124013833	-0.0010674097550786	-0.00900472451726811	-0.00503606713617335	-2.48711573280301	0.0020248251944361	0.146793136799407	"RNF38"
"ENSG00000143537"	17.1716069882884	0.000186738093163577	0.00135363446661165	0.00942338033920728	0.00274386970728025	0.00608362502324376	3.57022740079521	0.00170395679385894	1.42082274248	"PAK3"
"ENSG00000021776"	17.1712376144678	0.000186772584429984	0.00135363446661165	0.0418334754183097	0.0115400647257132	0.0266867700720114	3.45323336058867	0.00772791089096849	0.061183299326234	"LINC01164"
"ENSG00000181666"	17.1643173444954	0.000187419962145077	0.00135785827157142	0.00222427180719919	-0.0209379576912498	-0.00935684294202533	-1.58353280944699	0.00590873201491047	0	"LINC02824"
"ENSG00000224843"	17.1533725731683	0.000188448407918365	0.00136483905493752	0.0184216054843189	0.00131466269501216	0.00986813408966553	2.26120910656768	0.00436401601768029	0.564101500912436	"RINT1"
"ENSG00000134982"	17.144176307057	0.000189316913995127	0.00137065706499571	0.0975402798361522	-0.0225427269904117	0.0374987764228703	1.22409078845429	0.0306334201088173	1.7841755114663	"CYP2E1"
"ENSG00000139505"	17.1410475540574	0.000189613308702407	0.00137233040119384	0.0562060848131876	0.0150815439927868	0.0356438144029872	3.39751355797893	0.0104909542909186	0.711958883029559	"RABIF"
