"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000119729"	10.5772753677657	0.0050486334115915	0.0215440465757482	0.0781726111905954	-0.0889021538509958	-0.00536477133020016	-0.125868901744292	0.0426211135310182	-0.955849302251875	"SEL1L2"
"ENSG00000103512"	10.5766058537863	0.00505032375982648	0.0215468865767759	0.174828709572372	-0.165787344085433	0.00452068274346917	0.052025588738884	0.0868918504229094	0.368224184575481	"LINC00449"
"ENSG00000000419"	10.5726469736719	0.00506033047355616	0.0215851994738321	0.117376908658652	-0.0555329878329811	0.0309219604128355	0.701011682618912	0.0441096674723554	-0.220496604123362	"ZNF512"
"ENSG00000185278"	10.5676633812523	0.00507295550882569	0.0216346631994037	0.169813277795898	-0.132096933823206	0.0188581719863459	0.244849869166607	0.0770179111273223	-0.20107595145496	"GCKR"
"ENSG00000140743"	10.5645372274607	0.00508089112875115	0.021664111941187	0.304951294916759	0.0520975606308587	0.178524427773809	2.76761938901528	0.0645035036443622	0.220051353861735	"RHOXF2B"
"ENSG00000100028"	10.5637117515028	0.00508298863831826	0.0216686610139175	0.090802876414061	-0.100539068622926	-0.00486809610443259	-0.0997302816810317	0.0488117206727008	0.136261968590295	"LINC01785"
"ENSG00000163002"	10.5548859902486	0.00510546882511758	0.0217600815017428	0.198711150147172	0.0337977760531034	0.116254463100138	2.76332422364167	0.0420697382893032	0.641983395159644	"HOXA13"
"ENSG00000136878"	10.5495161536512	0.00511919501038688	0.0218141619565027	0.0833585193843982	-0.0898975277892173	-0.00326950420240954	-0.0739727194353412	0.044197971217759	-0.264061840053122	"PI16"
"ENSG00000165055"	10.5423516520448	0.00513756613616907	0.0218880097290688	-0.0090247832535669	-0.211048913328413	-0.11003684829099	-2.1350742561568	0.0515367678762364	-0.370258216689207	"N4BP3"
"ENSG00000145780"	10.5411373593247	0.00514068633786181	0.0218924306772422	0.113584111771916	0.00607063393263763	0.0598273728522766	2.18129853924738	0.0274269076120607	-0.196459298564412	"OSBPL2"
"ENSG00000169660"	10.5412498369644	0.00514039723985821	0.0218924306772422	0.0696493110013841	-0.16441567127914	-0.0473831801388778	-0.793534561559246	0.059710454663399	0.616475539568415	"LINC02802"
"ENSG00000138757"	10.5330477201908	0.00516152159557144	0.021976709507268	0.223407734272135	-0.0262095047628274	0.0985991147546535	1.54837634270593	0.0636778671007556	0.432613354744826	"TAF1L"
"ENSG00000214954"	10.5269922222644	0.00517717306964128	0.0220388871814553	0.10459460711737	0.00206902494906816	0.0533318160332191	2.03907037530663	0.0261544852470158	0.376248695126614	"HLCS"
