"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000112110"	0.0314296642848149	0.984408001553512	1	0.000813871851797166	-0.00103896604842905	-0.000112547098315942	-0.238108535276402	0.000472662729649545	0.760013166906142	"BNIP2"
"ENSG00000146453"	-1.18479436412781	1	1	7.89277646237481e-05	-9.82724423383644e-05	-9.67233885730814e-06	-0.213966294188861	4.52041344291103e-05	0.429163442720055	"GTF2A2"
"ENSG00000130368"	-1.40894012183891	1	1	0	0	0	0	0	0.883081120578355	"SRP14"
"ENSG00000268257"	-4.11938974472689	1	1	0	0	0	0	0	0.967037857843417	"DISP2"
"ENSG00000175003"	-1.14450586541619	1	1	3.35079420267213e-05	-6.74088914430662e-05	-1.69504747081725e-05	-0.658409876858081	2.57440901708642e-05	-0.164853667272286	"CDAN1"
"ENSG00000198670"	0	1	1	0	0	0	0	0	0.128277338260357	"COMMD4"
"ENSG00000122194"	-1.90101811675711	1	1	9.30067777004021e-06	-9.96852030904634e-06	-3.33921269503064e-07	-0.0679295172753679	4.91561175486902e-06	0.145157468574278	"UBE2Q2"
"ENSG00000272841"	-1.21231949149157	1	1	1.29982290317582e-05	-2.05408341806798e-05	-3.77130257446083e-06	-0.440776605710633	8.55588347256072e-06	-1.0779466360408	"PSTPIP1"
"ENSG00000225437"	-1.32800240031767	1	1	0	0	0	0	0	0.362771952888662	"TSPAN3"
"ENSG00000270419"	0.480875553268959	0.786283569135928	1	0.00122601993162248	-0.00114061162036677	4.27041556278526e-05	0.0707322666685757	0.000603732538772769	-0.260752687625297	"NEIL1"
"ENSG00000112539"	0.02131663147604	0.989398282848824	1	4.25401389021659e-05	-0.000115364332046532	-3.64120965721829e-05	-0.903918647195992	4.02817527930351e-05	-0.78392775671414	"DNAJA4"
"ENSG00000281832"	0	1	1	0	0	0	0	0	1.07628851386032	"TPM1"
"ENSG00000233365"	-4.33003482689212	1	1	0	0	0	0	0	-0.130226158761436	"IGF1R"
"ENSG00000026297"	-2.32689335349706	1	1	0	0	0	0	0	0.49161944040789	"BBS4"
"ENSG00000112486"	-3.78642015513854	1	1	0	0	0	0	0	0	"CYP1A1"
"ENSG00000280707"	-1.90770174918095	1	1	0	0	0	0	0	0.0286332434069353	"ADAMTS17"
"ENSG00000112494"	-1.87641222637928	1	1	0	0	0	0	0	0.656383636868561	"LINS1"
"ENSG00000120440"	-1.34457618162077	1	1	0	0	0	0	0	0.0680967182628687	"ULK3"
"ENSG00000203690"	-4.31359915756266	1	1	0	0	0	0	0	-0.752994550365278	"GOLGA6D"
"ENSG00000272549"	-1.77096280842058	1	1	0	0	0	0	0	-0.48244500691424	"PCSK6"
"ENSG00000203688"	0	1	1	0	0	0	0	0	0.310758977473627	"CCDC33"
"ENSG00000146521"	-4.51834252735162	1	1	0	0	0	0	0	-0.700608100229708	"SCAMP2"
"ENSG00000229921"	-2.76670630572156	1	1	0	0	0	0	0	-0.235405070579206	"LMAN1L"
"ENSG00000125337"	0.450822024225516	0.798188086359048	1	0.000279636688216072	-0.000334976077625963	-2.76696947049453e-05	-0.176474060087616	0.00015678897087807	0.624077823079107	"HAPLN3"
"ENSG00000153303"	0	1	1	0	0	0	0	0	0.295731805539718	"RHCG"
"ENSG00000237987"	0	1	1	0	0	0	0	0	-0.210896134826794	"POLG"
"ENSG00000234647"	0	1	1	0	0	0	0	0	0.281548611834653	"RLBP1"
"ENSG00000164488"	-0.0533952787339729	1	1	0.000121288815474844	-0.000112594753899157	4.34703078784339e-06	0.0728569673078276	5.96641758607146e-05	0.60105300113493	"FANCI"
"ENSG00000112562"	0.252494867122266	0.881396732667818	1	0.000307487210565693	-0.000157858336829166	7.48144368682635e-05	0.630213838324401	0.000118710598825219	-0.383559159663541	"ABHD2"
"ENSG00000234519"	0	1	1	0	0	0	0	0	-1.10945902795905	"WDR93"
"ENSG00000223485"	0	1	1	0	0	0	0	0	-0.558627785199166	"TICRR"
"ENSG00000261039"	-4.22197950043182	1	1	0	0	0	0	0	1.61771888724562	"NTRK3"
"ENSG00000185127"	0.16853580890384	0.919184969360512	1	6.42048121476656e-05	-0.000163037722393723	-4.94164551230288e-05	-0.852432600087337	5.79700343217828e-05	-0.290481432926721	"ZNF710"
"ENSG00000184786"	0.153916833806306	0.925928355774462	1	0.000228328185677917	-0.000196038903375919	1.61446411509989e-05	0.149129920842032	0.000108256910472917	-0.526414145799002	"ST8SIA2"
"ENSG00000229214"	0	1	1	0	0	0	0	0	0.533002758472681	"FURIN"
"ENSG00000231690"	-0.377956189993199	1	1	0	0	0	0	0	0.0238237797072808	"IQGAP1"
"ENSG00000230960"	0.415504626221917	0.812408234662138	1	7.22689173281659e-05	-0.000275453847962409	-0.000101592465317121	-1.14526624655018	8.87047870639221e-05	-0.0175772670997212	"CRTC3"
"ENSG00000271820"	0	1	1	0	0	0	0	0	0.598936778384929	"EFL1"
"ENSG00000227508"	-0.00687874252207621	1	1	5.88787204473602e-06	-1.90312584210068e-05	-6.57169318813539e-06	-1.03376656612473	6.35692103717929e-06	-0.334228129491829	"SH3GL3"
"ENSG00000240859"	-0.11654465566096	1	1	0	0	0	0	0	-1.43933360658807	"ITGAX"
"ENSG00000248767"	-5.72994016014464	1	1	0	0	0	0	0	-0.0431697622702253	"RUSF1"
"ENSG00000249574"	0	1	1	0	0	0	0	0	0.823491164707861	"ARMC5"
"ENSG00000223855"	-1.57921372731744	1	1	0	0	0	0	0	-0.0638245212812352	"FTO"
"ENSG00000188191"	0.806715181640129	0.668073159775745	1	0.000189324727883907	-0.000599206164630935	-0.000204940718373514	-1.01879693184067	0.000201155839927255	0.262491603264077	"UQCRC2"
"ENSG00000229380"	-4.40744627979408	1	1	0	0	0	0	0	0.104478371267267	"CDR2"
"ENSG00000237181"	0	1	1	0	0	0	0	0	1.12882870376411	"IGSF6"
"ENSG00000073067"	-3.30735959377059	1	1	0	0	0	0	0	-0.870175250227876	"TXNL4B"
"ENSG00000164849"	0.962230322914877	0.61809373302901	1	0.00100185148545996	-0.000610978044205648	0.000195436720627158	0.475002381392735	0.000411436104506533	0	"CHST4"
"ENSG00000164850"	-0.428849854462271	1	1	2.32690335485307e-05	-4.22766879838955e-05	-9.50382721768239e-06	-0.568371470370768	1.67208473297006e-05	0.768542246970114	"ZFHX3"
"ENSG00000178381"	1.3126469933207	0.518755037489966	1	0.000198063409860519	-0.000774874810788884	-0.000288405700464183	-1.16197467392853	0.000248198525675868	-0.783572001689185	"CLEC18B"
"ENSG00000229043"	0.194497595907166	0.907330236142905	1	7.8387660856945e-05	-0.000173045196735234	-4.73287679391446e-05	-0.737872380576744	6.41410351000457e-05	-0.278526424838087	"CPNE2"
"ENSG00000164853"	0	1	1	0	0	0	0	0	0.414829847564877	"NLRC5"
"ENSG00000225981"	0	1	1	0	0	0	0	0	-0.386665558197624	"KIFC3"
"ENSG00000164855"	-0.394912808685895	1	1	2.01163088518147e-05	-3.91122473714582e-05	-9.49796925982173e-06	-0.628604810333175	1.51093255671615e-05	-0.721183354028489	"GCSH"
"ENSG00000157778"	1.10865752780848	0.574457728575063	1	0.000421331427386651	-0.000203138906679273	0.000109096260353689	0.684819532575785	0.000159303656649471	0.307411803325864	"CMTM3"
"ENSG00000230487"	0.689925441935003	0.708246755729495	1	9.1153649215434e-05	-0.000322343036048637	-0.000115594693416602	-1.09583193275564	0.000105483848281651	0.169884228785465	"CMTM2"
