"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000261609"	31.8750206062959	1.19791835682637e-07	1.28257893300593e-05	2.42641479333231	1.19517307956467	1.81079393644849	5.76505954789691	0.314092273920318	0.207467220716307	"COIL"
"ENSG00000225783"	31.7001251403967	1.3073903887672e-07	1.38645637894503e-05	-0.702276984284199	-1.61134616908514	-1.15681157668467	-4.98819906143321	0.231905404285953	-1.11344030703497	"RNF157"
"ENSG00000080573"	31.5745064375315	1.39214041851218e-07	1.46240410944652e-05	-1.00966512886799	-2.30528528290812	-1.65747520588806	-5.01472858179712	0.330515345418399	-0.196299229187918	"LMF1"
"ENSG00000167996"	31.4044460644471	1.51569278570847e-07	1.57731207185643e-05	-0.560269667317031	-1.39927817380696	-0.979773920561997	-4.57759744374217	0.21403278226784	-3.59000192605383	"IFIT2"
"ENSG00000079841"	31.294946684895	1.60099019309855e-07	1.65065053705114e-05	-1.30985280964883	-2.82316665881175	-2.06650973423029	-5.35286801879621	0.386049451317072	0.147358181169748	"TRAPPC2L"
"ENSG00000052126"	30.9345571510266	1.91710660998266e-07	1.95843872496852e-05	2.86210014839101	1.39504820043843	2.12857417441472	5.68749965002571	0.374247945906271	0.262593710137778	"NLRX1"
"ENSG00000176208"	30.7398143607732	2.11316848030116e-07	2.13910282074122e-05	1.2411658471869	0.570875946949446	0.906020897068171	5.29850838231404	0.170992321489146	1.84610325866255	"TNFRSF1A"
"ENSG00000070759"	30.701072679127	2.15450136449062e-07	2.16129483726154e-05	2.19249402274328	1.03862180222184	1.61555791248256	5.48836390562137	0.294355158296286	-0.0286664124943683	"LRRC55"
"ENSG00000206560"	30.4079962624223	2.49452297801347e-07	2.48004583573036e-05	1.72330458432194	0.831502291983595	1.27740343815277	5.6148425587522	0.227500584780191	0.47722839500544	"XK"
"ENSG00000156113"	29.9469034902122	3.14132255107416e-07	3.09545368196555e-05	-1.51013102956669	-3.47177637685172	-2.4909537032092	-4.97763732083762	0.500419731450262	-0.261210076039587	"TMEM106C"
"ENSG00000219545"	29.872492543621	3.26039834342269e-07	3.18460838193085e-05	-0.406041600211215	-1.04129005025144	-0.723665825231327	-4.46552511605828	0.16205317603067	-4.1116091122039	"SPG7"
"ENSG00000111640"	29.5452988038703	3.83989970981603e-07	3.71802463206969e-05	-0.39306752931914	-1.01640270920611	-0.704735119262624	-4.43182254736769	0.159014076501778	-3.33150935516222	"TEX14"
"ENSG00000158623"	29.2035009108208	4.55554510594228e-07	4.3729305822989e-05	1.90372910635007	0.925704490693694	1.41471679852188	5.67019260873267	0.249496075422545	1.40021695379076	"LACTB"
"ENSG00000018236"	29.1245094432743	4.73907007296305e-07	4.48146905522624e-05	3.0186442253897	1.412535815336	2.21559002036285	5.40745147368021	0.409721533176966	0.326187320094544	"CLN5"
"ENSG00000104112"	29.1202770268164	4.74910955111537e-07	4.48146905522624e-05	-0.785227449015902	-1.82458468881703	-1.30490606891647	-4.9214433696991	0.265142153010492	-0.904823068399557	"TAS2R1"
"ENSG00000149289"	29.0877067698768	4.82708258749816e-07	4.51677013544471e-05	-0.784964014908315	-1.8992317288639	-1.34209787188611	-4.72142100085918	0.284251967845812	-2.08491207459346	"ASIC3"
"ENSG00000171877"	28.901196561942	5.29889002822112e-07	4.79700328977579e-05	2.87053518815861	1.35745166303151	2.11399342559506	5.47669829049623	0.385990695185482	0.270969367977725	"GPR68"
"ENSG00000134138"	28.9424753794592	5.19064497049675e-07	4.79700328977579e-05	-1.16723003113644	-2.55774611712757	-1.862488074132	-5.25043842888325	0.354723491324269	-0.25762162999156	"PDPK1"
"ENSG00000118515"	28.9274831198074	5.22970092042552e-07	4.79700328977579e-05	1.50771477261227	0.697474593124226	1.10259468286825	5.33433399793282	0.206693923338786	0.171619783312398	"ZNF439"
"ENSG00000258644"	25.1635465355387	5.26683853942511e-07	4.79700328977579e-05	-0.198794179926737	-0.704745698152176	-0.451769939039457	-3.50014884003434	0.129069264853428	-4.64512812099445	"COPG1"
