"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000145555"	0.501380985857168	0.778263212253701	1	0.389228621216032	-0.221289462325432	0.0839695794452998	0.539139972906584	0.1557444090667	0.463248043390778	"ATP10D"
"ENSG00000091536"	-0.830076094588023	1	1	0	0	0	0	0	0.41348192680496	"OCIAD2"
"ENSG00000266714"	1.71324687796744	0.424593329896037	1	0.0400132228234725	-0.0226692870376826	0.00867196789289497	0.542312194671543	0.0159904361890702	-0.313918537724227	"SCD5"
"ENSG00000041515"	2.37356321276343	0.305201945103823	1	0.118611151983953	-0.699437741248361	-0.290413294632204	-1.39160288051168	0.208685942151101	-0.204882568157182	"PLAC8"
"ENSG00000196535"	0.643372915309499	0.724925449525927	1	0.0555726810861929	-0.0927735942199134	-0.0186004565668603	-0.491501723138269	0.0378434375780883	0.340281547656074	"ENOPH1"
"ENSG00000133454"	1.1058662334755	0.292982306112702	1	0	0	0	0	0	1.18069703689318	"GC"
"ENSG00000128641"	-2.40908593330519	1	1	0.000515678269180257	-0.00091898791181358	-0.000201654821316662	-0.550980001237255	0.000365986270661693	-2.82919985084025	"TRMT10A"
"ENSG00000197879"	-1.33043562256273	1	1	0.00135186178562575	-0.00234723481196505	-0.000497686513169652	-0.527397766275765	0.000943647091222143	0.129663816096024	"KLHL8"
"ENSG00000157483"	-0.0446282910218798	1	1	0.00918481479096292	-0.0155665942770277	-0.00319088974303237	-0.505347308333217	0.00631413496632412	-0.00363852152611921	"PYURF"
"ENSG00000142347"	-0.102634101685211	1	1	0.00329273705663616	-0.00716358829764096	-0.0019354256205024	-0.725563595702218	0.00266742993731559	0.0905225722708165	"TBCK"
"ENSG00000095777"	1.64658533748215	0.199424322820068	1	0.000867889782714177	-0.00227073888498021	-0.000701424551133018	-0.876030269042805	0.000800670578493467	1.16383675778769	"CAMK2D"
"ENSG00000071909"	2.08104703004295	0.149137846316596	1	0	0	0	0	0	1.60102693907659	"CISD2"
"ENSG00000197535"	5.1961486626883	0.0744167423149295	1	0.122003397927944	-2.88714607863235	-1.3825713403522	-1.80103384976748	0.767640172591912	-0.332563907612872	"ANK2"
"ENSG00000167306"	0.086105988635893	0.769187215602518	1	0.00181146054424071	-0.00130963692247129	0.000250911810884708	0.315131531696656	0.000796198333344898	-0.75504623070363	"SPATA5"
"ENSG00000128833"	1.22054715790767	0.543202240043986	1	0.0252613769053268	-0.00901652009665149	0.00812242840433767	0.928859033480857	0.00874436148009651	-0.183679849414271	"CCNA2"
"ENSG00000196586"	0.398701813638127	0.819262358138773	1	0.80729131772047	-0.509293813897601	0.148998751911435	0.443620667550644	0.335863553984202	0.572316718218851	"METTL14"
"ENSG00000137474"	-0.624584650739394	1	1	0.00407932319815286	-0.00462652168083165	-0.000273599241339393	-0.123191870904376	0.00222087879565931	0.69996898418319	"SETD7"
"ENSG00000099331"	0.386788983282486	0.824156787037969	1	0.136412789387781	-0.174269837019982	-0.0189285238161004	-0.238823943192587	0.0792557720427965	0.10571456741323	"RNF175"
"ENSG00000141052"	-1.67870177597246	1	1	0.000465961486886077	-0.00102760089877724	-0.000280819705945581	-0.737025135455625	0.000381010812669213	0.157260947807452	"PDGFC"
"ENSG00000138119"	0.672108827961665	0.412317338448349	1	0.00264323206988128	-0.0016571288299799	0.000493051619950691	0.449433635978635	0.00109703084180132	-0.0901334327238714	"CBR4"
"ENSG00000101605"	-0.0412409358995092	1	1	0.0508894111630505	-0.0498987075680753	0.000495351797487616	0.0192655978695845	0.0257112547783484	-0.543694881954176	"GLRA3"
"ENSG00000172399"	-3.25819406886658	1	1	0	0	0	0	0	0.0121084949013069	"CYP4V2"
"ENSG00000138347"	-1.63625152165361	1	1	0	0	0	0	0	0.317089135941504	"ROPN1L"
"ENSG00000124920"	-1.34242090405587	1	1	0.00303259480997327	-0.0064665849365765	-0.00171699506330162	-0.708534542032757	0.00242326013942596	-0.0519922573532092	"NDUFS6"
"ENSG00000166268"	4.1859062435185	0.12332241144813	1	0.00317742680352168	-0.0185812434546051	-0.0077019083255417	-1.38753542851754	0.00555068118829764	-0.201378331259074	"CDH18"
