"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000135697"	46.5165833677751	7.92596706182138e-11	1.40088322592668e-08	0.904225814953426	0.352722289613375	0.628474052283401	4.46701227135004	0.140689674831646	2.62146939923232	"SLC12A1"
"ENSG00000161040"	46.4000217404912	8.40162511063419e-11	1.461751493858e-08	0.950913514594195	0.428200916928464	0.689557215761329	5.17112965789355	0.133345050424931	1.65606478418769	"ADGRL2"
"ENSG00000108018"	46.3452467069001	8.63490465187053e-11	1.4792255892089e-08	2.7320138025247	1.40328670071991	2.06765025162231	6.09985304025249	0.338960995358364	0.700808419152183	"FAM91A1"
"ENSG00000014641"	46.2178672250466	9.20275053356023e-11	1.55261556350293e-08	-1.08933193138883	-1.79552070212612	-1.44242631675747	-8.00665133274729	0.180150196616653	-1.66273630254775	"TPM1"
"ENSG00000138079"	45.7865044484068	1.14179171191973e-10	1.89758965854122e-08	0.937020657257973	0.362797037782117	0.649908847520045	4.43659191705116	0.146485617213229	2.66166256280857	"STAT5B"
"ENSG00000010404"	45.6592704139816	1.21678936641507e-10	1.99249258750468e-08	-1.5888257686993	-2.80352900033573	-2.19617738451752	-7.0872102176214	0.309873273376639	-1.01755603615946	"ATG4D"
"ENSG00000159110"	41.2597897270614	1.3328264468804e-10	2.15087282405989e-08	-0.659693407681349	-1.10484739357189	-0.882270400626618	-7.76907885658743	0.113559690278198	-5.91285396819902	"DKC1"
"ENSG00000154654"	45.3784514841527	1.40021414811673e-10	2.22734064846854e-08	3.95460244646145	2.06112618700775	3.0078643167346	6.22696556320583	0.483029658023903	0.724074338533306	"DYNLT1"
"ENSG00000188859"	45.0300527162503	1.66666491341642e-10	2.61384701561856e-08	-0.858158420429056	-1.41311987995026	-1.13563915018966	-8.02150057672742	0.141571800898265	-1.34771233278965	"C1orf21"
"ENSG00000164418"	44.8982864673126	1.78016791884465e-10	2.7530791356021e-08	2.59947499925348	1.33652052269998	1.96799776097673	6.10822449229662	0.322182264426911	0.375502136983089	"IL1B"
"ENSG00000048342"	44.7700597017028	1.89803867954878e-10	2.89515899955831e-08	2.21787305379675	1.08030437663979	1.64908871521827	5.682565904007	0.290196091111469	1.2982982880026	"CERS4"
"ENSG00000143248"	44.3057149321299	2.39406668996373e-10	3.60242332334407e-08	-0.883113777441698	-1.46822852281682	-1.17567115012926	-7.876311886274	0.149263965656919	-2.07553562938106	"SAMD14"
"ENSG00000188730"	43.9815342925058	2.81534210548626e-10	4.17984457927859e-08	-1.24745528000147	-2.21260487838138	-1.73003007919143	-7.02646854555587	0.246211632239774	-0.88799413482585	"GRM3"
"ENSG00000185736"	43.7825313666872	3.10988344064611e-10	4.55638843573611e-08	2.87143753012066	1.53999900042938	2.20571826527502	6.49392106894127	0.339652686145735	0.228688919904712	"TSPAN9"
"ENSG00000156687"	43.4901228322342	3.59948044359578e-10	5.20522269343364e-08	2.16488682436198	1.02243893830027	1.59366288133112	5.46812137168872	0.291440787260642	0.629258837234411	"LEKR1"
"ENSG00000169306"	43.2207302769029	4.11848670587338e-10	5.87940377819232e-08	-0.442306204535472	-1.26426064254539	-0.853283423540429	-4.06933693987575	0.209682254594366	-0.204477652188301	"ANKHD1"
"ENSG00000182732"	43.0530202224054	4.47873579835743e-10	6.31274976135569e-08	2.22671465939698	1.0622732607358	1.64449396006639	5.53595730661858	0.297051377209486	0.983782959069256	"ACSF2"
"ENSG00000245532"	42.8938659755077	4.8497053095538e-10	6.7501835777352e-08	-1.45292376604585	-2.5844652582582	-2.01869451215202	-6.99323633616094	0.288658543931724	-0.384735735976495	"ERLIN2"
