"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000154917"	21.3039571974889	2.36539935043972e-05	0.00302743928358004	-0.113284167455077	-0.695494697546274	-0.404389432500675	-2.72268769616986	0.148523094411019	-0.993641903636384	"SKA3"
"ENSG00000185736"	21.2332960821723	2.45046407229837e-05	0.00310067243693663	7.28996303059734	2.9007255297869	5.09534428019212	4.5505358396144	1.1197034440843	-0.0955299578612796	"TSPAN9"
"ENSG00000006652"	17.7499415343589	2.51925235565681e-05	0.00315020329257626	0.180916256919145	0.0212347907674617	0.101075523843303	2.48124458305277	0.0407350678958376	-0.361428967743816	"ZNF236"
"ENSG00000099725"	17.7297075295276	2.54619035771768e-05	0.00315020329257626	0.0380784210442131	-0.0014910242565465	0.0182936983938333	1.81225638739309	0.0100942462501938	0.314319118916276	"SNRK"
"ENSG00000118432"	20.7528944226237	3.11577604757327e-05	0.00381254574612399	0.851599794464648	-0.461494466201688	0.19505266413148	0.582282945311619	0.334973025680188	-0.246472742376527	"DGKH"
"ENSG00000145349"	20.5367689413092	3.47134106831622e-05	0.00420145465170665	-0.71835327118121	-2.46768785012134	-1.59302056065127	-3.56965781514477	0.446258821158195	0.305195102486996	"DOCK9"
"ENSG00000066032"	20.4367862475392	3.64928895293034e-05	0.00436933682697628	5.02716066326098	1.12275687785489	3.07495877055793	3.08718502259739	0.996021373828084	0.011641366705378	"MIER2"
"ENSG00000082397"	20.2954699469797	3.91646903492316e-05	0.00463934922381589	-0.968878976674041	-3.51052815366645	-2.23970356517025	-3.45424408963798	0.648379892089901	0.200258963714178	"ARMC8"
"ENSG00000111186"	16.6584673908305	4.47501026856525e-05	0.00524518308847095	0.067605509644488	0.000825128344149682	0.0342153189943189	2.00839802476762	0.0170358115562088	0.210552608063767	"SPIN3"
"ENSG00000253719"	16.4979321017004	4.87031633559931e-05	0.00563112394473525	0.000417350536255391	-0.0906026617111002	-0.0450926555874224	-1.94199009067227	0.0232193908794275	-0.162020864393334	"CAMK2A"
"ENSG00000140945"	19.8363391972816	4.92712604790822e-05	0.00563112394473525	-2.78322015191004	-7.6330896089	-5.20815488040502	-4.2095137124931	1.23721159617091	1.64412168417308	"RTCB"
"ENSG00000170027"	19.8246546456635	4.95599592801127e-05	0.00563112394473525	-0.25515942783991	-1.66932550637704	-0.962242467108474	-2.66724058588436	0.360756652688043	1.10585125845958	"CRYZL1"
"ENSG00000179915"	19.7498358819003	5.1449081869261e-05	0.00578672249105274	2.26670749777988	0.588425925528654	1.42756671165427	3.33433839307127	0.428133054145722	0.986928040734553	"TWF1"
"ENSG00000185630"	19.4970226034757	5.83815115244987e-05	0.00650078130825292	5.56051989123469	-2.3749182716278	1.59280080980344	0.786807774867688	2.02434647011798	2.50321715818128	"CXXC1"
"ENSG00000054523"	19.4533532496189	5.96702715958337e-05	0.00657849974474859	14.1043209700393	5.37450096580992	9.73941096792461	4.37326192716884	2.2269948990381	-0.757888611648206	"TMEM60"
"ENSG00000169851"	19.4041841596018	6.11554191103541e-05	0.00667613325288033	-2.06102845830186	-5.97223617546268	-4.01663231688227	-4.02558761872335	0.997757070704291	-0.0768882448296372	"AZIN1"
"ENSG00000162616"	16.0178922248556	6.27466895512371e-05	0.00678334357430121	0.00214119517483677	-0.0648163075275698	-0.0313375561763665	-1.83461087974452	0.0170809955873486	-0.27066913655801	"NSD2"
"ENSG00000068024"	19.1049441486257	7.10254656351177e-05	0.00760450538314457	-0.278072646974275	-1.25245367434325	-0.765263160658762	-3.07864827301998	0.248566588614535	-0.526866283685643	"PTPRB"
"ENSG00000115053"	19.0619610255194	7.25684348209166e-05	0.00769570973077053	-0.130803820303973	-0.767194514813488	-0.44899916755873	-2.76566645331556	0.162344564925897	-0.233877582998971	"PURB"
"ENSG00000108946"	19.0408966906808	7.33367767764141e-05	0.0077038208434469	-0.0316246869621095	-0.325294010269823	-0.178459348615966	-2.38209351969167	0.0749156437009474	2.19975528322019	"ERICH6"
"ENSG00000104722"	19.0203673493951	7.40934313976379e-05	0.00771056409918409	-0.032233578353463	-0.25813239388213	-0.145182986117796	-2.51929983158986	0.0576272488593538	0.0418255696772565	"SYBU"
"ENSG00000012817"	15.6496953477008	7.62248596757673e-05	0.00785892418971915	0.107764294335792	0.0108291121616676	0.0592967032487298	2.397878668257	0.0247283627995215	-1.48575318477689	"DAGLA"
"ENSG00000111674"	18.9235813646662	7.7767209889874e-05	0.00794438423966741	-0.0857976944572345	-0.618145673279428	-0.351971683868331	-2.59173266886868	0.135803055821988	0.695399991776059	"ZNF346"
"ENSG00000110328"	18.8968242015671	7.8814615628237e-05	0.00797818859109471	8.91316331663117	2.45350472188137	5.68333401925627	3.44882932324227	1.6478720904974	-0.632620143198836	"CHRNA2"
"ENSG00000162694"	18.6862794356408	8.75640775442946e-05	0.00875077110152601	-0.021439730539145	-0.230284485053342	-0.125862107796244	-2.36237868528477	0.0532767230903564	0.189413564939336	"WDR75"
"ENSG00000115414"	15.3752782364036	8.81338682888613e-05	0.00875077110152601	0.1082154489529	0.00297696388953383	0.0555962064212171	2.07085007346939	0.0268465523120833	-0.0695336642333338	"CNTRL"
"ENSG00000159140"	18.6581484351718	8.88044126153965e-05	0.00875077110152601	-0.871940708813223	-2.88360440880118	-1.8777725588072	-3.65902768583215	0.51317951530305	0.608721774747425	"TCERG1L"
"ENSG00000152291"	18.5948536870386	9.16597832577198e-05	0.0089529095313571	-0.0219084450252938	-0.205042370849777	-0.113475407937535	-2.42890782455805	0.0467178382205313	-0.943407949360766	"PLA2G6"
"ENSG00000182329"	15.2709641486304	9.31372334659048e-05	0.00901811386645957	0.0279505347328693	-0.00293376618347769	0.0125083842746958	1.5876015940652	0.00787864819294567	0.379498693505703	"TAOK3"
"ENSG00000166501"	18.5330259260381	9.45375958386737e-05	0.00907479422123821	6.05757456526006	1.00487207005358	3.53122331765682	2.73955196473233	1.28895471816492	0.107823830104356	"SMIM14"
"ENSG00000152822"	18.441549346471	9.89619947216476e-05	0.00941830607885082	1.69084432789902	0.315788269591397	1.00331629874521	2.86019438809339	0.350779606711128	1.05496279092755	"SNRPD2"
"ENSG00000167658"	18.2560722679782	0.00010857860969606	0.0101598556215599	-0.00711411303219328	-0.099801691110193	-0.0534579020711932	-2.26083289522217	0.0236447903260203	-0.0800761484011708	"OPRM1"
"ENSG00000104112"	18.2692711950442	0.000107864408385785	0.0101598556215599	-0.102399441283437	-0.614411227743643	-0.35840533451354	-2.74392725358936	0.130615251648012	-1.96452089796916	"TAS2R1"
"ENSG00000188229"	14.9222353720919	0.000112034692392321	0.0103958858315708	0.0033277026564612	-0.0235135332194406	-0.0100929152814897	-1.47398208802255	0.00684725404997496	-0.389502473993438	"NHLRC2"
"ENSG00000128683"	18.1485303910549	0.000114576802512848	0.0105439065783518	-2.91270999515519	-8.33017327006285	-5.62144163260902	-4.06752111902245	1.38200593747644	0.447374562975139	"EXOSC8"
