"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000221882"	18.545565559953	9.3946716704824e-05	0.000602369975054478	0.429549528152585	0.0887973256880044	0.259173426920295	2.98146617301118	0.0869265822613725	0.519439215419359	"NPY4R"
"ENSG00000135317"	18.540957846677	9.41634059864015e-05	0.000603550652335238	0.231237584141045	-0.28968050855298	-0.0292214622059674	-0.219892586963514	0.132887268544394	0.111998149141871	"GRHPR"
"ENSG00000129472"	18.5400101148059	9.42080373906881e-05	0.000603628070952153	0.337976079498811	0.0204870851428189	0.179231582320815	2.2129110141502	0.0809920903969367	0.318499499710302	"CALHM3"
"ENSG00000166783"	18.5210320255501	9.51062364476404e-05	0.000609172691692088	0.388486218885853	0.0408733464609532	0.214679782673403	2.42088067287934	0.0886767531696174	0.39220728976877	"SRC"
"ENSG00000048140"	18.5200387836155	9.51534799288603e-05	0.000609250059660566	-0.0347695618188873	-0.221866466155181	-0.128318013987034	-2.68843235941779	0.0477288021266056	-0.184143061991258	"MMACHC"
"ENSG00000135341"	18.5193968161848	9.51840275487602e-05	0.000609250059660566	0.168413621907119	-0.093241391940741	0.0375861149831891	0.563088248166847	0.0667487280224133	0.0513815653611158	"SLC22A23"
"ENSG00000090621"	18.5184049416048	9.52312445648055e-05	0.000609341948918284	-0.0194408113664465	-0.225455676791103	-0.122448244078775	-2.32987214655477	0.0525548126083307	-0.0890987012577614	"TLL1"
"ENSG00000072501"	18.5128360856525	9.54967786150379e-05	0.000610830205539375	-0.113984728323413	-0.346513981653909	-0.230249354988661	-3.88149393487231	0.059318687074106	-0.193463178139561	"HTR7"
"ENSG00000126790"	18.5097290661704	9.56452490861551e-05	0.000611568915105026	0.262474954545975	0.0590170364238802	0.160745995484928	3.09701745419838	0.0519025301331875	0.610707089431659	"XPOT"
"ENSG00000185950"	18.5081483081558	9.57208749657976e-05	0.000611841497583862	0.500713625378581	0.154975381990367	0.327844503684474	3.71705145172195	0.0881985314765852	0.111909404100178	"TRAK1"
"ENSG00000258700"	18.4990903939166	9.61553738747474e-05	0.000614406994403667	-0.0764395470735916	-0.177391700792084	-0.126915623932838	-4.92807816022307	0.0257531004383908	-1.42918797865688	"CRELD2"
"ENSG00000014216"	18.4960010597283	9.63040166889744e-05	0.00061514480932265	0.0164085745648342	-0.317362912737728	-0.150477169086447	-1.76725600073578	0.0851457875771841	-0.107801300276405	"GNGT2"
"ENSG00000152049"	18.4905332807338	9.65676614523568e-05	0.000616616441567167	-0.0271226901190782	-0.0635103391875387	-0.0453165146533085	-4.88180681627772	0.00928256353787259	-2.01319232403076	"ATE1"
"ENSG00000163608"	18.4887593374015	9.66533522289629e-05	0.000616951156757886	0.249316229538434	0.0296849585551275	0.139500594046781	2.48977423778979	0.0560283854549252	0.5066372401076	"CD86"
"ENSG00000003147"	18.4834601121256	9.69097857472488e-05	0.000618375140093336	-0.052142597028617	-0.350756575806784	-0.2014495864177	-2.64444374435997	0.0761770354025936	-0.0598579321078844	"ADAM21"
"ENSG00000178031"	18.4824828300242	9.69571514182434e-05	0.000618464554093047	-0.113858718674305	-0.288871436523593	-0.201365077598949	-4.5101670860048	0.0446461014921655	-0.397693213123654	"CRTC2"
