"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000185904"	-0.114355669709312	1	1	0.00340858558928968	-0.00680370314694926	-0.00169755877882979	-0.65159811949687	0.00260517569802014	-1.63115478606634	"METTL7B"
"ENSG00000196693"	1.34201514194774	0.511193254732356	1	1.66206627650879	-2.80983698301206	-0.573885353251632	-0.503049622656087	1.14079164783695	0.309545697556044	"KRT86"
"ENSG00000233515"	-3.1723393835704	1	1	0	0	0	0	0	0.149233962535233	"NFXL1"
"ENSG00000165733"	2.51572696062385	0.284260706773386	1	1.53154388743946	-3.4625050030948	-0.96548055782767	-0.757824828147981	1.2739920639118	0	"KRT75"
"ENSG00000229630"	0	1	1	0	0	0	0	0	-0.6881094056134	"DENND5B"
"ENSG00000165731"	-0.949596689322846	1	1	0.000691166194423243	-0.0012739752804261	-0.000291404543001426	-0.58127357905154	0.000501311600726872	-1.62968164904749	"CD14"
"ENSG00000169826"	-0.21629472476161	1	1	0.609755074736802	-0.813082974340577	-0.101663949801888	-0.280084835047803	0.36296889007076	-1.02337006996753	"DNAJC18"
"ENSG00000198915"	-0.103440957686644	1	1	0.0126138450294693	-0.0239444777313459	-0.00566531635093827	-0.607457627720626	0.00932610274510592	-1.50409530502896	"RIOX1"
"ENSG00000150201"	-1.51598638007096	1	1	0	0	0	0	0	0.348250408833061	"SPATA24"
"ENSG00000169813"	-0.27388485983829	1	1	0.883760956364694	-1.19140204578163	-0.153820544708468	-0.290562936404619	0.529378316874062	0.331965541451795	"RALGAPB"
"ENSG00000243660"	-0.158707985878209	1	1	0.0179332775937012	-0.0340460555640139	-0.00805638898515635	-0.607558092691998	0.0132600339688049	0.603513100769224	"PYM1"
"ENSG00000196793"	-0.109282606810211	1	1	0.0138212388539142	-0.0222940055705743	-0.00423638335833004	-0.45981462616942	0.00921307255726749	-0.119820266556723	"MZB1"
"ENSG00000198298"	-0.199622998603445	1	1	0.0147025914585631	-0.0280942585725524	-0.00669583355699468	-0.613297128580387	0.0109175637834478	0.14146526703139	"KRT4"
"ENSG00000223910"	0.020799454773055	0.885326621376718	1	0.00148383989192228	-0.00208974161278089	-0.000302950860429304	-0.332312429278803	0.000911627934873257	0.247604200529798	"SLC23A1"
"ENSG00000169740"	-0.121951438863107	1	1	0.141463427874733	-0.184527382522227	-0.021531977323747	-0.258914660932238	0.0831609210196326	0	"KRT74"
