"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000144229"	775.952693844769	3.19163649665669e-169	3.82138412798627e-167	1.03226275813609	0.842305166461724	0.937283962298908	19.3416098109095	0.0484585693046858	0.879348008150885	"RALYL"
"ENSG00000160014"	772.738341015811	1.59221338635342e-168	1.88609532521758e-166	-2.14982433394932	-2.42251775730894	-2.28617104562913	-32.8633735036737	0.0695646488162306	-2.06246585753238	"ALG6"
"ENSG00000157087"	768.855287416671	1.1096746027486e-167	1.30065544227428e-165	-3.01598260915662	-3.54599765850772	-3.28099013383217	-24.2658109569355	0.135207920752831	-1.20022503467451	"VPS35"
"ENSG00000137210"	767.949452697964	1.74540074227763e-167	2.02448304846473e-165	-2.14851013129894	-2.38314108296609	-2.26582560713252	-37.8546526251017	0.0598548346089647	-4.68978747503161	"IFIT1"
"ENSG00000172915"	767.790032570338	1.89022192882505e-167	2.16985785334711e-165	1.65192540290575	1.35954753272464	1.50573646781519	20.1875008207578	0.0745861913727333	0.344860330530521	"FGD2"
"ENSG00000158258"	765.739674852462	5.26917131139627e-167	5.98696148493851e-165	3.87872604236439	3.32974237975602	3.60423421106021	25.735444337128	0.140046852706216	0.495247956031867	"CCDC22"
"ENSG00000166501"	757.407979214739	3.39583858584047e-165	3.81946087407411e-163	-2.62167364208107	-3.08954807214233	-2.8556108571117	-23.9247715805611	0.119355721954404	-1.02989635211181	"SMIM14"
"ENSG00000227954"	755.560326650471	8.55381189085898e-165	9.52466954047147e-163	0.876936319934609	0.707692390295873	0.792314355115241	18.3511172752222	0.0431744718466163	1.30028003043543	"PLCB1"
"ENSG00000151090"	753.117109225408	2.90200140415471e-164	3.19938471636264e-162	-2.13034555983756	-2.44159065722777	-2.28596810853267	-28.790269791232	0.079399259538318	-1.02126061714632	"KCNH7"
"ENSG00000184611"	748.984019272317	2.29185268189316e-163	2.50193917773336e-161	-2.76300571073193	-3.11586929340837	-2.93943750207015	-32.6539315571518	0.0900162200705194	-1.38542413200737	"KATNBL1"
"ENSG00000074590"	743.006684728703	4.5514356045612e-162	4.92041120939699e-160	-2.44029416673606	-2.75193342487693	-2.59611379580649	-32.6549971265057	0.0794998107502228	-2.02912399790664	"ITIH2"
"ENSG00000131018"	742.778515665679	5.10146234118536e-162	5.46199838164414e-160	1.70701094725293	1.43206844017049	1.56953969371171	22.3773421187184	0.0701383946638882	0.514567475877331	"ANKRD62"
"ENSG00000197584"	739.928136364346	2.1215178296026e-161	2.24981914596428e-159	-2.30156525650138	-2.54306505964113	-2.42231515807126	-39.3180483569818	0.061607092637691	-5.56821193751074	"SLC38A2"
"ENSG00000119042"	736.626567318028	1.10553703345308e-160	1.16133536485849e-158	-2.63559470919228	-2.96258186044033	-2.79908828481631	-33.5555217191168	0.0834150896040931	-1.41425146347409	"PLEKHA2"
"ENSG00000113448"	736.189345352035	1.37567181294541e-160	1.4315986576773e-158	-1.199721756995	-1.45388386271501	-1.326802809855	-20.4632056736819	0.0648372718673502	-0.370254195678217	"TSPAN7"
"ENSG00000150672"	732.320808099309	9.51824829639089e-160	9.81349025743635e-158	0.622174079252947	0.537885542490996	0.580029810871972	26.9749027078099	0.0215021777453957	0.347422116155786	"MYH3"
"ENSG00000248905"	728.11969684931	7.7770832274549e-159	7.94475428786333e-157	-2.70931367643711	-3.03461560993112	-2.87196464318412	-34.6075241856314	0.0829851871158188	-1.81739592347553	"PIGZ"
"ENSG00000072201"	724.899278027435	3.89154277530938e-158	3.9393026184609e-156	-2.06836707285694	-2.30649816266795	-2.18743261776245	-36.0078069001823	0.0607477269926067	-4.02801973311263	"CREBZF"
"ENSG00000070729"	723.174697808481	9.21742568598005e-158	9.24648964084575e-156	1.92368155661884	1.58238354452752	1.75303255057318	20.1341967496162	0.0870658194110524	1.2505404601192	"SYTL4"
"ENSG00000111249"	720.816745899865	2.99662498427385e-157	2.97923385713297e-155	-1.95975897443932	-2.17960454129483	-2.06968175786708	-36.9031931177856	0.0560830527692635	-2.98004515793177	"AVL9"
"ENSG00000100095"	711.484374592372	3.18515870889576e-155	3.13864975429684e-153	3.12514742357903	2.6954625514698	2.91030498752441	26.5501223330248	0.109613487782968	0.673841950652201	"PKIA"
"ENSG00000149269"	710.214351297509	6.01053501463288e-155	5.87081643753834e-153	-2.34086505312534	-2.65698914732631	-2.49892710022582	-30.9866106777671	0.0806439015818819	-1.37975272173481	"JPH3"
"ENSG00000167306"	707.813671133958	1.99624667336538e-154	1.93288753981944e-152	0.871597414796554	0.688134878024651	0.779866146410602	16.662906625206	0.0468016675438528	1.55844647339248	"SPATA5"
"ENSG00000154229"	704.233613793505	1.19567673596123e-153	1.14774659094209e-151	3.0739245360799	2.56815271847199	2.82103862727595	21.8641447228422	0.129023422859161	0.791299662816322	"DCLK3"
"ENSG00000127152"	693.425245040033	2.65840554018132e-151	2.53002954614692e-149	2.00437265585607	1.64549447430105	1.82493356507856	19.933248916019	0.0915505565191384	1.00973734220073	"EED"
"ENSG00000112531"	686.284345071963	9.44600039343991e-150	8.91366223567402e-148	1.73701690380285	1.41169707897022	1.57435699138653	18.970150395931	0.082989751232813	0.966794426228031	"TMEM65"
"ENSG00000145675"	684.172509680218	2.71535857368371e-149	2.54079980823261e-147	-2.67765187208865	-3.08052641191973	-2.87908914200419	-28.013242181919	0.102774117303846	-1.23370253527061	"CLIC6"
"ENSG00000176208"	679.779043111001	2.44262237887051e-148	2.26655001572693e-146	2.0834812596229	1.68312368547832	1.88330247255061	18.4395413329259	0.102132034220555	1.51597115961879	"TNFRSF1A"
"ENSG00000151150"	679.435161424306	2.90087684305696e-148	2.66952592127597e-146	1.33708174584999	1.0905857322279	1.21383373903894	19.3031146976953	0.0628816361280837	0.349898233686784	"AIFM2"
"ENSG00000118733"	672.998313722346	7.24891504680547e-147	6.61612041362122e-145	-2.1745033144898	-2.48011842548857	-2.32731086998919	-29.8509158863271	0.0779630385200941	-0.847807061616119	"CAMK4"
