"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000167772"	11.4987566006866	0.0031847601454548	0.0352507994231005	0.0967601440061248	0.0185838541090309	0.0576719990575778	2.89179855472989	0.0199429310961974	1.57189062403187	"MYO16"
"ENSG00000166681"	11.493522656889	0.0031931054882609	0.0353080731000845	0.12608370229416	-0.174949480722145	-0.0244328892139926	-0.318154845375228	0.0767941793408942	-0.310398072929605	"VPS9D1"
"ENSG00000241058"	11.4429893153338	0.00327481251891332	0.0361756323393848	-0.166167148604522	-0.655454246370591	-0.410810697487556	-3.29121358488937	0.124818137185222	0.32544517827471	"UPF2"
"ENSG00000115286"	11.435864593856	0.00328649938651775	0.0362687519017593	-0.0423424905507385	-0.178320615665939	-0.110331553108339	-3.18059791260556	0.0346882972232653	-2.29817377250355	"CHRNA6"
"ENSG00000112031"	11.4266186165803	0.00330172800959344	0.0364007340463594	0.180870255036728	0.0360997310483546	0.108484993042541	2.93743053998389	0.036931256119483	1.28551154537989	"POMGNT2"
"ENSG00000097021"	11.4171969723584	0.00331731855621941	0.0365033496675142	0.270707106094307	0.0624159018220514	0.166561503958179	3.13459754682825	0.0531355112939428	0.807007121387662	"NOS2"
"ENSG00000183682"	11.4170319614716	0.00331759226434884	0.0365033496675142	-0.0404575515421454	-0.185747254466668	-0.113102403004407	-3.05151200658359	0.0370636997256436	-0.408171447266192	"SLC46A1"
"ENSG00000162073"	8.616602330148	0.00333112628897566	0.0366160821596683	0	0	0	0	0	-4.42937236692885	"ENAH"
"ENSG00000158352"	11.4050803507871	0.00333747690412007	0.0366497093958352	0.334268686738707	-0.493194445302479	-0.0794628792818859	-0.376438237474485	0.211087533683976	-0.03665705072622	"SYCE1"
"ENSG00000004455"	11.3950974630032	0.00335417737789286	0.0367592940074244	-0.0469656963016912	-0.193838398802445	-0.120402047552068	-3.2134450152944	0.0374675261481515	-1.14433777620788	"BIRC3"
"ENSG00000137497"	11.3964598503619	0.00335189331149777	0.0367592940074244	0.184600290157315	-0.0838007876713869	0.0503997512429639	0.736075265159936	0.0684696627114035	0.0994436777135376	"DST"
"ENSG00000182348"	11.3932007415567	0.00335735985680742	0.0367592940074244	-0.050585103111589	-0.187530702097532	-0.11905790260456	-3.40791092094561	0.0349351017821283	-1.33417849829503	"LIX1L"
"ENSG00000149262"	11.367405430165	0.00340094238031958	0.0371998952896449	-0.0253186053499862	-0.200120070124729	-0.112719337737358	-2.52773445132308	0.0445922104017201	-0.540405359087236	"IQCA1"
"ENSG00000167460"	11.3528129584777	0.00342584720326395	0.0374355334723691	0.2045425893254	-0.0614274666315966	0.0715575613469017	1.05463182730705	0.0678495040706624	-0.0788700250850923	"ZC3H6"
"ENSG00000124733"	8.55861578259953	0.00343890796804679	0.0375046427269354	0	0	0	0	0	-2.87325985239958	"POLG"
"ENSG00000184313"	8.56002565392157	0.00343624579044155	0.0375046427269354	0	0	0	0	0	-2.58760806187983	"RFX5"
"ENSG00000188906"	11.3360801443318	0.00345462946972645	0.0376024429573842	-0.0417741683576847	-0.193226781439662	-0.117500474898674	-3.0411716811132	0.038635870684178	-0.495866822180175	"CH25H"
"ENSG00000147526"	11.3377065419945	0.00345182131102925	0.0376024429573842	0.293448176202683	-0.0126836972411308	0.140382239480776	1.79755299803434	0.0780948656744424	0.298854194890309	"RAD51B"
"ENSG00000130669"	11.3338691056142	0.00345845074133841	0.0376072744187531	0.175032853483293	0.0348001299684423	0.104916491725868	2.93273267484131	0.0357736539578702	0.29190544959804	"UBASH3B"
"ENSG00000196705"	11.3206624559974	0.00348136358212483	0.037819496084839	0.325790602952737	-0.0479089103946261	0.138940846279056	1.4574225813098	0.0953315085069805	0.194760159978798	"EIF6"
"ENSG00000101745"	11.3105190906854	0.00349906480296847	0.0379377668754177	0.0407849836202354	-0.458856347454826	-0.209035681917295	-1.63998605623809	0.127459523233434	0.032686801872723	"PHKA2"
"ENSG00000067248"	11.3118604927093	0.00349671876349759	0.0379377668754177	-0.0964082471288971	-0.379543298711756	-0.237975772920326	-3.29471000859407	0.0722283294854231	-0.575723504007566	"CPD"
"ENSG00000254901"	8.52081467834341	0.0035110727828688	0.0380309294136616	0.106218031752706	0.00531002599945536	0.0557640288760805	2.16624017914354	0.0257418382023598	0.0390272583975807	"ACTL6B"
"ENSG00000136867"	11.3001046086495	0.00351733279838391	0.0380617110884401	-0.00715694581080137	-0.399632079386175	-0.203394512598488	-2.03144548656893	0.100121207544738	-0.185936800117119	"MZT2A"
"ENSG00000135108"	11.2950715748091	0.00352619537261689	0.0380835940582824	-0.065335306802934	-0.481172151936384	-0.273253729369659	-2.57585384495649	0.106080827840166	-0.116478924450695	"CD46"
"ENSG00000054523"	11.2954195430539	0.00352558192397629	0.0380835940582824	1.21641147050328	0.253615255399901	0.735013362951589	2.99253299284335	0.245611279363106	0.0389446661935095	"TMEM60"
"ENSG00000127603"	11.2873020604311	0.00353992042743233	0.0380844323292647	0.281865202034707	-0.456504121549502	-0.0873194597573974	-0.463570169581876	0.188359521322502	0.121570997118035	"HERC5"
"ENSG00000158411"	11.2872831092462	0.00353995397043457	0.0380844323292647	-0.0843649851093069	-0.327818496683793	-0.20609174089655	-3.31835336492826	0.0621054876465526	-0.329759773568268	"SOD1"
"ENSG00000049759"	11.2900191948493	0.00353511447296214	0.0380844323292647	0.333901131720889	0.0785430506521353	0.206222091186512	3.16565561466036	0.06514236761958	0.413833442130465	"LACTB2"
"ENSG00000175198"	11.2886686599695	0.00353750242682496	0.0380844323292647	0.321123544006007	-0.190134379572552	0.0654945822167272	0.502161497776995	0.130422939688408	-0.0390855014175592	"ACSS1"
"ENSG00000102967"	11.2623349188903	0.00358438825576506	0.0384623362310393	0.196588032179627	0.0361268640333325	0.11635744810648	2.84251211998864	0.0409339714658915	1.32370766411922	"CAMTA2"
"ENSG00000108262"	11.2617466243904	0.00358544274879379	0.0384623362310393	-0.0461586229456519	-0.186638665446035	-0.116398644195844	-3.24796528264893	0.0358367455358121	-1.83362448238691	"HNRNPA2B1"
"ENSG00000072310"	11.2626990704811	0.00358373568483298	0.0384623362310393	0.323687814256592	0.0720475267891086	0.19786767052285	3.08228473137265	0.0641939508845622	-0.636810971371899	"GEN1"
"ENSG00000136367"	11.2560512520029	0.00359566751616283	0.0385348968166247	-0.0593094323321062	-0.222995299071703	-0.141152365701905	-3.38029860022649	0.0417565986580605	-1.04986459979928	"ZNF727"
"ENSG00000144229"	11.2351068930487	0.00363351984399015	0.0389031187142599	-0.027909426267015	-0.12945882938687	-0.0786841278269425	-3.03730109597464	0.0259054599795548	0.0845162327730504	"RALYL"
"ENSG00000156687"	11.2312430688966	0.00364054626988839	0.0389409055861741	-0.0458191406850894	-0.181383615265431	-0.11360137797526	-3.2848518775275	0.034582774127638	-0.148527741328977	"LEKR1"
"ENSG00000120156"	11.2274816746412	0.00364739947718514	0.038976768885275	0.143295352613656	0.0270228506225532	0.0851591016181047	2.87099304253457	0.0296613525487508	1.58344848604898	"LIN9"
"ENSG00000113649"	11.2201076541064	0.0036608722984595	0.0390832339821156	0.205438322030587	-0.102845517155122	0.0512964024377327	0.652250222262636	0.0786438365269665	0.0849181840548914	"GRIN2A"
"ENSG00000129933"	11.2105649688474	0.00367838131205273	0.0392325439748153	0.341791141344195	0.0169730861684991	0.179382113756347	2.16479642575862	0.0828617487693103	0.032731739010513	"RAB20"
"ENSG00000165424"	11.2006165907901	0.00369672385784322	0.0393904499110854	-0.120827045174678	-0.623732670712031	-0.372279857943355	-2.9017576129081	0.12829225141259	-0.687268802679496	"NCKIPSD"
"ENSG00000269964"	8.41975532690208	0.00371165738206935	0.0395117638139027	0.0729111203001859	0.0043056254984516	0.0386083728993188	2.20597550103069	0.0175014017351363	2.02817450246864	"ZCCHC14"
"ENSG00000116147"	11.1874583575038	0.00372112521697833	0.0395747175654763	-0.053558602737641	-0.24713600507338	-0.150347303905511	-3.04452169800705	0.0493819903917703	-0.987941506356098	"ISG15"
"ENSG00000117834"	8.41149815362417	0.00372855278288189	0.0396158733181201	0.0909001224001132	0.00605672570966063	0.0484784240548869	2.23979635142379	0.0216437236455236	1.69447443090877	"ZDHHC24"
"ENSG00000133835"	11.1550106762948	0.00378198854282087	0.0401144273295172	0.534128770775762	0.074904518681127	0.304516644728444	2.59934728463659	0.117149043901693	0.333981413536188	"CBFA2T3"
"ENSG00000175662"	11.1546447242754	0.00378268061930786	0.0401144273295172	0.482319882637055	0.0929055936550063	0.28761273814603	2.89517166786427	0.0993403798423593	0.15576806327178	"SEMA4D"
"ENSG00000100479"	11.1480393434966	0.0037951942952594	0.0402088377523439	0.160452150968052	0.0334814260979061	0.096966788532979	2.9936257104229	0.0323904910383025	1.28315041989658	"ZSWIM5"
"ENSG00000135976"	11.144510678364	0.00380189619059754	0.0402415533101745	0.670140055761218	0.163953548793427	0.417046802277323	3.22962663397569	0.129129210961171	0.317178841361893	"CC2D2A"
"ENSG00000160563"	11.1318205072075	0.00382609624179301	0.0404592418351046	0.04860442192728	-0.245773250165148	-0.0985844141189339	-1.31274834627692	0.0750963449215377	-0.294423435541574	"FTO"
