"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000189050"	-0.119405804816324	1	1	0.0355957283859772	-0.0315125810503097	0.00204157366783375	0.119252321936033	0.0171194666929303	-1.30696151799568	"UBTD2"
"ENSG00000135119"	1.86873456704043	0.392834339676924	1	0.0805667569400827	-0.170456108086181	-0.0449446755730494	-0.7018479803487	0.0640364451597612	-0.232173183170124	"NKIRAS2"
"ENSG00000184719"	2.49432517614741	0.287318883390979	1	0.0332415873439615	-0.340206857514373	-0.153482635085206	-1.61104131593544	0.0952674604230444	0.0172780191179438	"SMIM4"
"ENSG00000142327"	0.888888831486753	0.641180406832517	1	0.137958631041037	-0.0387526326469483	0.0496029991970445	1.10032705241739	0.0450794040020371	0.800594442689609	"MMADHC"
"ENSG00000205937"	0.0147186286712326	0.992667699110695	1	0.19210062148016	-0.170739034065869	0.0106807937071456	0.115389653100648	0.092561136618885	0.0134483327823735	"PDHB"
"ENSG00000201098"	-1.66848251840682	1	1	0.0498892035530382	-0.0164615029575881	0.0167138502977251	0.987436196215599	0.0169262006404659	3.35066001732381	"PXK"
"ENSG00000169855"	1.55285778640791	0.460045954591027	1	0.590541523591922	-0.279394294513223	0.155573614539349	0.701014201498224	0.221922402577843	0.0765081664672158	"PCMTD1"
"ENSG00000185008"	1.50133469675234	0.472051424850825	1	0.117820850169558	-0.520866466523577	-0.201522808177009	-1.23684136436385	0.162930437931922	-0.109366719390382	"KCTD6"
"ENSG00000154134"	0.759058215833363	0.684183509967437	1	0.0539716633423236	-0.0758873204624004	-0.0109578285600384	-0.330773408156893	0.0331272917869194	-1.46926169341317	"ACOX2"
"ENSG00000154133"	-1.71455077225272	1	1	0.0434747710410745	-0.018303108825229	0.0125858311079228	0.798595734927039	0.0157596632311999	-0.55629495593118	"FAM107A"
"ENSG00000067836"	0.35851497413671	0.835890640654526	1	0.0805443773357659	-0.130068998985108	-0.0247623108246709	-0.460875166033139	0.0537279021226718	-0.121759496532106	"SCN11A"
"ENSG00000125995"	1.18627072139522	0.55259199056048	1	0.149310371726999	-0.0408684065339276	0.0542209825965359	1.11759234197812	0.0485149944543181	0.431101225812592	"ARF4"
"ENSG00000145491"	0.16403623260311	0.685467317776326	1	0.0248866342084085	-0.0250445723757744	-7.89690836829476e-05	-0.00619959221893656	0.0127375527000466	-0.220922770798124	"FILIP1L"
