"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000166888"	-1.55347336547499	1	1	5.76620173093169e-05	-0.000108144559577078	-2.52412711338804e-05	-0.596743305065789	4.22975961444884e-05	-1.24690233043432	"GRM8"
"ENSG00000124214"	0.645300144215412	0.72422723734315	1	0.0366803174637986	-0.0379083386178168	-0.000614010577009126	-0.032268676774327	0.0190277183881672	0.837754206096643	"LACC1"
"ENSG00000159167"	-4.11983281052126	1	1	0	0	0	0	0	0.121646520045315	"RPRML"
"ENSG00000113739"	-2.16858925090801	1	1	0	0	0	0	0	-0.101986191922918	"WDR97"
"ENSG00000123473"	0.396972846464919	0.819970903219176	1	0.000556418039314627	-0.000342231264431365	0.000107093387441631	0.467143704430712	0.000229247271363773	-0.279445214580557	"PIPOX"
"ENSG00000167323"	0.0450569593430146	0.977723391555804	1	0.00167307073164481	-0.00160590982863455	3.35804515051309e-05	0.0401444743722682	0.000836474632724329	0.237857672194726	"CDH5"
"ENSG00000072786"	1.18386709240565	0.553256502854708	1	0.00689076408298024	-0.022850109937479	-0.00797967292724937	-1.0517425637901	0.00758695765828042	0.276311485970214	"FAM216B"
"ENSG00000118046"	-0.0510836697336714	1	1	0.000502812138581627	-0.00110039972195785	-0.000298793791688112	-0.730564792997228	0.000408982617484561	-1.6480060483828	"MYADM"
"ENSG00000164543"	-0.0811980336609111	1	1	0.000767423879559922	-0.00124951651464255	-0.000241046317541314	-0.468474033585698	0.000514525610765937	-0.527212329807069	"MROH1"
"ENSG00000081320"	-0.650898907767953	1	1	0.000140755664292244	-0.000158468199549843	-8.85626762879927e-06	-0.116019928136848	7.63326183270631e-05	0.262062444016087	"SERTAD2"
"ENSG00000102572"	0.114482188401809	0.944366360664917	1	0.00231438891076778	-0.00180184271461987	0.000256273098073955	0.244051398533312	0.0010500590881091	-1.06588114518374	"ABCA13"
"ENSG00000134602"	-2.68340621779367	1	1	0	0	0	0	0	-0.0646352516065391	"R3HDM2"
"ENSG00000196335"	1.45457718893903	0.4832174138232	1	0.0050745363958594	-0.002665697719221	0.0012044193383192	0.609960497393735	0.00197454951915316	-0.330609319117979	"SEPHS2"
