"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000254333"	37.4003023667416	7.56184080725987e-09	3.20260551274645e-07	0.119695100973101	-1.36999347790799	-0.625149188467446	-1.64500139388991	0.38002259665334	0.0432372995134002	"KHDRBS3"
"ENSG00000164674"	37.3995193553396	7.56480189064847e-09	3.20260551274645e-07	-0.0488288814125283	-1.71481504430096	-0.881821962856745	-2.07485431329045	0.4249964701246	-0.204792602001401	"SLC39A8"
"ENSG00000147124"	37.385337550264	7.61863379641198e-09	3.21804843933638e-07	0.212285633638022	-1.53021152503398	-0.658962945697978	-1.48240544816587	0.444514581293878	0.0967214888659576	"ZCCHC7"
"ENSG00000111203"	37.2772973594401	8.04151225744892e-09	3.38894913158808e-07	-0.68325660146828	-3.20989971661316	-1.94657815904072	-3.01999365240257	0.64455181508798	-0.113155780085383	"ARV1"
"ENSG00000136098"	37.2092032748205	8.3200161799449e-09	3.4983687080435e-07	0.919662110522439	-3.37415533207998	-1.22724661077877	-1.12038259168158	1.09536159250062	-0.0830539923786983	"OR5T1"
"ENSG00000168421"	37.1982662673721	8.36563884958623e-09	3.50959369203343e-07	0.158840876603062	-1.87683202976806	-0.858995576582498	-1.65409716630966	0.519304312849776	-0.331030597915997	"SEC16B"
"ENSG00000182446"	37.1449039136642	8.59184828679192e-09	3.59635762487545e-07	-0.897213928974457	-4.23358554446272	-2.56539973671859	-3.01410734138567	0.85111520803272	-0.105230544234519	"EIF1AX-AS1"
"ENSG00000156831"	37.1308622810793	8.65238232575662e-09	3.61353886185822e-07	-0.992046618297161	-2.40968654820408	-1.70086658325062	-4.7030803455117	0.36164283926197	0.0524416481028866	"PRAC1"
"ENSG00000228223"	37.1254979556161	8.67562057362033e-09	3.61510184936273e-07	0.691456396620766	-2.116411302881	-0.712477453130115	-0.994655231213092	0.716292780485143	0.0233742979957457	"CD101"
"ENSG00000174953"	37.1077687615834	8.75286833315098e-09	3.63911294846679e-07	-1.00755069270488	-2.91727823699994	-1.96241446485241	-4.02807372741848	0.487175393952821	-0.0770662583711847	"TPSG1"
"ENSG00000178950"	37.0983376191361	8.79424057740449e-09	3.64577562746036e-07	-0.899917258968822	-2.9384619524736	-1.91918960572121	-3.69041946316139	0.520036911608361	-0.211517179957857	"EEF2KMT"
"ENSG00000113384"	37.0951618437539	8.80821593648408e-09	3.64577562746036e-07	-0.39270990182132	-2.97942582889797	-1.68606786535964	-2.55507940164881	0.659876512009349	-0.00689087175620727	"BECN1"
"ENSG00000179813"	37.067669514448	8.93013113653051e-09	3.68800493685268e-07	0.275325058600834	-1.0984000648773	-0.41153750313823	-1.1743232625698	0.350440082519931	-0.456519488803284	"RPH3AL"
"ENSG00000102362"	36.8529469996893	9.94223989768036e-09	4.09686565383749e-07	0.048869300219615	-2.16956365098124	-1.06034717538081	-1.87361287951497	0.565926773265524	-0.335615079404408	"LYPD1"
"ENSG00000188549"	36.8385122188732	1.00142564978957e-08	4.11739153526565e-07	0.271780860242081	-1.82977572910693	-0.778997434432424	-1.45302479435931	0.536111374833931	-0.237229449236597	"SERPINA11"
"ENSG00000105953"	36.7896902716966	1.02617224020656e-08	4.20051034219654e-07	-0.990727181924231	-2.77808965036927	-1.88440841614675	-4.13276287604377	0.455959813378835	-0.0665998124166316	"SPACA3"
"ENSG00000103769"	36.7918709302248	1.02505398432738e-08	4.20051034219654e-07	-0.569184691708098	-3.41620050290071	-1.9926925973044	-2.74364877611281	0.726279543671584	-0.0626791202980949	"SMTNL2"
"ENSG00000169155"	36.7455339844819	1.04908017005318e-08	4.28247584132259e-07	-0.982819791010279	-3.25519420915419	-2.11900700008224	-3.65536363196852	0.579687351567324	-0.00519053755679695	"CTLA4"
"ENSG00000270647"	36.7422291207804	1.05081513660237e-08	4.28247584132259e-07	-0.957212159285886	-1.81346163729102	-1.38533689828845	-6.34210121429941	0.218430989287024	-0.053225595288284	"ELOA2"
"ENSG00000081087"	36.7356902638712	1.05425632380288e-08	4.28707785356949e-07	-0.923867170618982	-2.89054886492537	-1.90720801777217	-3.80138691144714	0.501704513853669	-0.0664775351022397	"RNF121"
"ENSG00000100239"	36.7288847748241	1.05784979910703e-08	4.29227764219729e-07	-0.802280831940676	-1.60855276827426	-1.20541680010747	-5.86048802669144	0.20568161641163	-0.118151868760363	"NPHP3-ACAD11"
"ENSG00000236256"	36.7155220627355	1.06494133441157e-08	4.3116172847148e-07	0.306879171967178	-0.941523659527514	-0.317322243780168	-0.996377376936786	0.318470110075177	-0.225969814341906	"ADGRL3"
"ENSG00000214978"	36.644073109503	1.10367353072639e-08	4.45869679308484e-07	0.14477640036081	-0.61148283210061	-0.2333532158699	-1.20954265191053	0.192923273587097	-0.261854340550838	"MALRD1"
"ENSG00000205726"	36.6128034942631	1.12106485478724e-08	4.51910991354776e-07	-0.576419874042095	-1.8739168751187	-1.2251683745804	-3.70141262320079	0.330994132927706	0.0324046073224399	"OR2AG1"
"ENSG00000100354"	36.5999028263541	1.1283194696762e-08	4.5384876195674e-07	-0.569373424118438	-1.11147479997663	-0.840424112047536	-6.07709577842172	0.138291167310764	-0.0714506981823996	"IGHV3-32"
"ENSG00000107719"	36.52755156479	1.16988442462361e-08	4.69549066792111e-07	0.088058359798559	-0.785530887018785	-0.348736263610113	-1.56483271576213	0.222854399698302	-0.0965814798084932	"ALK"
"ENSG00000180182"	36.5178220184825	1.17558951269372e-08	4.708197912285e-07	-0.871198309554155	-2.24628456272474	-1.55874143613945	-4.443469737261	0.350787309482292	0.0160111375245388	"SYBU"
"ENSG00000101152"	36.4922415835899	1.19072212660553e-08	4.75852594690653e-07	-0.853497830129095	-2.18087679991932	-1.51718731502421	-4.48045744723289	0.33861708413016	-0.131522749180972	"GACAT3"
"ENSG00000182858"	36.404577779751	1.24407446777009e-08	4.96104792599156e-07	0.405217692975865	-2.68475084290798	-1.13976657496606	-1.44590562122152	0.788257279562207	-0.234477750902432	"TMEM269"
"ENSG00000174428"	36.3613009871897	1.27128760664436e-08	5.0586880021473e-07	0.411880476455584	-1.49981278556045	-0.543966154552434	-1.11540286605098	0.487676852555111	-0.305062460177781	"HUNK"
"ENSG00000135148"	36.2883819684557	1.31849345091245e-08	5.23529423132111e-07	-0.794610869367038	-3.59438130300356	-2.1944960861853	-3.07248997379453	0.714227151437888	0.0704704034229232	"RIIAD1"
"ENSG00000152520"	36.2241340016335	1.36153636615603e-08	5.39465146103232e-07	-0.791396169700357	-1.53955801256258	-1.16547709113147	-6.10641439473906	0.190857612975056	0.0634796851125035	"GLIPR1L2"
"ENSG00000278540"	36.218240618553	1.36555431076233e-08	5.39903487941704e-07	-0.732902246637492	-1.44915618911414	-1.09102921787582	-5.97100510392575	0.182717842468533	-0.017641678520214	"STK38L"
