"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000245571"	26.0779547300915	2.17392261615048e-06	7.35603048745955e-05	0.681177138858991	-2.01451757177591	-0.66667021645846	-0.969434416048066	0.68767722210074	-0.113426981171089	"SMPD1"
"ENSG00000111490"	26.0714514564534	2.18100292803395e-06	7.36654595528843e-05	0.476394254831968	-2.043253520317	-0.783429632742517	-1.21881628038744	0.642767289578818	-0.0555213864225708	"DSCAML1"
"ENSG00000146555"	26.0565365931179	2.1973284057447e-06	7.40819284140436e-05	-1.92099078181804	-5.15348530541493	-3.53723804361648	-4.28947929818538	0.824615949897164	0.761878178105185	"ESD"
"ENSG00000168374"	25.9917915689621	2.26962534923754e-06	7.63805133410376e-05	-0.0289695479914378	-2.30276902157866	-1.16586928478505	-2.00990618161695	0.580050886119189	-0.272258991743489	"EPM2A"
"ENSG00000135870"	25.9839828983131	2.27850404909386e-06	7.65403996057018e-05	-1.00151007608617	-2.43951162390379	-1.72051084999498	-4.69003570422894	0.366837129545311	-0.00875886046597666	"HAL"
"ENSG00000147649"	25.9018502984909	2.37402163324799e-06	7.96048519806825e-05	-0.794384516161745	-1.92295890082516	-1.35867170849345	-4.71913531203327	0.287901628740667	-0.090167232177826	"FANCC"
"ENSG00000110851"	25.8980132906181	2.37858057487186e-06	7.9613753790341e-05	0.0375611030451595	-2.95467410587767	-1.45855650141626	-1.9107576862059	0.763325308398681	-0.10839921838081	"TMPRSS9"
"ENSG00000198792"	25.8619596766002	2.42184759931454e-06	8.09158919533144e-05	-1.09432497645601	-3.91170169798828	-2.50301333722214	-3.48254172492113	0.718718551411293	-0.0530480484690583	"MAGIX"
"ENSG00000101004"	25.8537458206883	2.43181440539341e-06	8.11027599266365e-05	-1.3720032374856	-5.95248362068761	-3.6622434290866	-3.13411023435515	1.16848989367398	0.515721186948869	"PPP1R2B"
"ENSG00000116750"	25.8417282402588	2.44647065706983e-06	8.12991136094012e-05	-1.73534439298935	-6.87064560878186	-4.30299500088561	-3.28460391046026	1.31002582035523	-0.0865650205903088	"FTL"
"ENSG00000163558"	25.8443763163414	2.44323358033228e-06	8.12991136094012e-05	-0.618854979169204	-1.83784712132287	-1.22835105024604	-3.950023524517	0.310967383202467	-0.112230349606209	"TNNI3K"
"ENSG00000198961"	25.8223864215688	2.47024502760651e-06	8.19423140374015e-05	-1.08126285201073	-3.24308765670397	-2.16217525435735	-3.92056342179446	0.551485919564601	-0.0802149033447532	"AANAT"
"ENSG00000155970"	25.815130372157	2.4792234146531e-06	8.19891295442547e-05	-0.938078348130662	-2.13940738384393	-1.5387428659873	-5.0209068608958	0.306461488702364	0.128869695435513	"CXADR"
"ENSG00000176641"	25.8141012376518	2.48049947011416e-06	8.19891295442547e-05	-0.563079535485123	-3.18544846621031	-1.87426400084772	-2.80165761281012	0.668971666001323	-0.463364412686744	"MIR4432HG"
"ENSG00000130396"	25.8009203128713	2.49690109636555e-06	8.23844075265238e-05	-0.967650157543155	-2.20583462763996	-1.58674239259156	-5.02341616670288	0.315863385228777	0.204222539458432	"GLIPR1"
"ENSG00000115970"	25.7177673134502	2.60290180426748e-06	8.57293217700389e-05	-0.656413758389491	-3.33500681638906	-1.99571028738927	-2.9205782305583	0.683314555612134	0.0504327048385374	"PABPC1L"
"ENSG00000128595"	25.6896498468559	2.639753745364e-06	8.67889250005047e-05	-0.0701513728582714	-3.34759233669163	-1.70887185477495	-2.04386735048043	0.836081878528917	-0.11768848227064	"SPOPL"
"ENSG00000268095"	25.6539705943922	2.6872685283762e-06	8.81947262330618e-05	0.292184482394659	-0.89940431816856	-0.30360991788695	-0.998774919882296	0.303976734837556	-0.333688506356449	"LINC02327"
"ENSG00000135317"	25.638835047117	2.70768231433123e-06	8.87076910859435e-05	-0.421601240316126	-3.05555085279547	-1.7385760465558	-2.58740442071393	0.671925921550853	0.0506520342681134	"GRHPR"
"ENSG00000164300"	25.6063519467207	2.75201834085549e-06	9.0001192406496e-05	-0.466610504579973	-2.37650077314329	-1.42155563886163	-2.91765228615411	0.487216905245744	-0.805483277908172	"TTBK2"
"ENSG00000164889"	25.5615236157188	2.81439902932401e-06	9.18792274661183e-05	0.263811403591549	-1.78016113978736	-0.758174868097905	-1.45402680703214	0.521421567188497	-0.518276929998039	"FBXO38"
"ENSG00000075420"	25.5541535079246	2.82478937416732e-06	9.20563609229959e-05	-1.27181222880485	-3.14201404585505	-2.20691313732995	-4.6256721886811	0.47709230026791	0.481554252954761	"TTF2"
"ENSG00000179603"	25.539516491539	2.84553845188189e-06	9.25698587951683e-05	-3.64890932289993	-6.78176308247971	-5.21533620268982	-6.52559736839491	0.799197387647902	-0.826635960946315	"C1QL2"
"ENSG00000127481"	25.5281575800473	2.86174554175238e-06	9.27861487925033e-05	-0.80682607177067	-2.92621651076559	-1.86652129126813	-3.4522327174389	0.540660826274215	-0.0161634689651572	"ZNF207"
"ENSG00000163046"	25.5278436699227	2.86219474245332e-06	9.27861487925033e-05	2.90927647492332	0.463666434878921	1.68647145490112	2.70314830119118	0.623880112256224	0.0746585742080745	"LYL1"
"ENSG00000176358"	25.4986048059343	2.90434576511506e-06	9.39882783988284e-05	0.863439084699592	-2.53706439218331	-0.836812653741858	-0.964635192577342	0.867475376755842	-0.289711060125194	"IFRD2"
"ENSG00000120658"	25.463339442038	2.9560113329099e-06	9.54935856204675e-05	5.34914493664129	0.988962237740664	3.16905358719098	2.84906909865858	1.11229150482159	-0.0233225551665808	"METTL23"
"ENSG00000225783"	25.4361090908751	2.99653317626487e-06	9.66342864130079e-05	4.69676675952924	-0.116840691893421	2.28996303381791	1.864815574392	1.2279610845466	-0.617393065080382	"GACAT2"
"ENSG00000196814"	25.384995315173	3.07410222837326e-06	9.89636764248703e-05	-0.672352020535714	-1.80762561114687	-1.23998881584129	-4.28149380093141	0.289610609849785	0.285056345982311	"PPM1L"
"ENSG00000203965"	25.3687944938356	3.09910484788805e-06	9.95956693143642e-05	-0.922114757325942	-3.34719665653977	-2.13465570693285	-3.45048000757222	0.61864334163618	-0.0704200970462001	"YIPF1"
"ENSG00000131467"	25.3177637675435	3.17919707951543e-06	0.000101992822569991	-0.176671328834262	-3.08643787003745	-1.63155459943586	-2.19796894934579	0.742287382959998	-0.245277346351446	"DNAJC9"
"ENSG00000246430"	25.3094901566691	3.19237603988284e-06	0.000102238737318735	0.235829841378376	-0.786267446235555	-0.27521880242859	-1.05551388730821	0.260739103983146	0.500600323672331	"KAT6B"
"ENSG00000171132"	25.2779078825006	3.24318741640317e-06	0.000103686938383386	-0.463511070997624	-1.34851508583507	-0.906013078416345	-4.01298293216098	0.225766330315674	0.312130362690938	"PSMA7"
"ENSG00000071991"	25.2617012400297	3.269574774092e-06	0.00010435064550084	-0.216744651173595	-1.57792639553716	-0.897335523355376	-2.5841447185251	0.347240240909072	0.0438007470101337	"MIR4500HG"
"ENSG00000173848"	25.2490540369636	3.29031577193295e-06	0.000104832174156276	-0.164142494483239	-3.51659620047118	-1.84036934747721	-2.15189109568559	0.85521778213978	0.578018338298915	"CHRNA5"
"ENSG00000133961"	25.2350645072547	3.31341143726228e-06	0.000105386943878481	-0.747748807604697	-2.40366322912857	-1.57570601836663	-3.73005634358754	0.422427148347926	0.0206174846386561	"EFCAB10"
"ENSG00000204681"	25.2218286688658	3.33541204523863e-06	0.000105905043758322	-0.547110510251836	-2.39866994514089	-1.47289022769636	-3.11824913105082	0.472336590532923	-0.161751311329921	"RERG"
"ENSG00000157483"	25.2123075130221	3.3513283896208e-06	0.000106228516801262	-1.73683339757735	-5.33098083758416	-3.53390711758075	-3.85422734641899	0.916874346940513	-0.42935573152042	"LRRC74B"
"ENSG00000152601"	25.1426420368171	3.47012126334032e-06	0.00010970280247313	-0.746032763640074	-1.74113940976154	-1.24358608670081	-4.89873914742434	0.253853736255476	-0.099019633793285	"DNAJC16"
"ENSG00000004799"	25.1411169256148	3.47276843292495e-06	0.00010970280247313	0.368252926487208	-2.32976010421317	-0.980753588862979	-1.42493137728164	0.688268630280707	-1.00789591856151	"LMO4"
"ENSG00000275052"	25.1179895109526	3.51315959641977e-06	0.000110789997272809	-1.0386116919924	-3.24953224322228	-2.14407196760734	-3.80140646341604	0.5640103447015	0.0582455916541952	"HCK"
"ENSG00000197506"	25.1039152620399	3.53796932994232e-06	0.000111382963132632	0.316935438085853	-0.831179024098262	-0.257121793006204	-0.877873192144684	0.292886342393907	0.0294242127235027	"NEXN"
"ENSG00000169021"	25.0580747083732	3.61999702414406e-06	0.000113772211557124	-0.353737065103718	-3.86100502367313	-2.10737104438843	-2.35532123456493	0.894711213920769	-0.324119257541591	"LINC01095"
"ENSG00000019995"	25.0412806741515	3.65052218187259e-06	0.000114537449777434	-0.55749602299369	-3.47638737375124	-2.01694169837246	-2.70865380905741	0.744615140499374	-0.0437906009948491	"XKR3"
"ENSG00000156304"	25.027659568972	3.67546910992764e-06	0.000115125377880723	0.307713193130614	-2.16620897931959	-0.929247893094486	-1.47239264311301	0.631102595012806	0.0297939175811277	"ACACA"
"ENSG00000124486"	24.949204242519	3.82251444098761e-06	0.000119529317502923	-0.847429420271545	-2.20776694594377	-1.52759818310766	-4.40190374114732	0.347024878998017	0.00699265620662647	"DPYS"
"ENSG00000154640"	24.9352479662884	3.84928175910782e-06	0.000120163689661846	-0.557873310163778	-4.84743787652621	-2.70265559334499	-2.46976472489089	1.09427667509246	0.365730373217209	"SPATA31A3"
"ENSG00000198734"	24.9106464390959	3.89692327685212e-06	0.000121446467769191	0.237600871263201	-0.932578460332122	-0.34748879453446	-1.1640361505792	0.298515135611052	-0.594827837469394	"TRPM3"
"ENSG00000205629"	24.8765361779224	3.96395581169637e-06	0.000123328242644775	-0.260264644631184	-1.99122928298562	-1.1257469638084	-2.54935711091978	0.44157261182511	0.0154816342117966	"VEPH1"
"ENSG00000162543"	24.8471291226169	4.02267054462823e-06	0.000124945359981644	0.39380895975916	-2.57578155292702	-1.09098629658393	-1.44012707462283	0.757548600175045	0.513784481413159	"ZNF200"
