"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000243709"	-0.271313543647921	1	1	0.265097543403662	-0.358395188759556	-0.0466488226779468	-0.293283330032584	0.159054268408984	-0.187719021373129	"DAZL"
"ENSG00000143811"	-0.00056672898270449	1	1	0	0	0	0	0	0	"TBL1Y"
"ENSG00000143768"	-1.47356736396523	1	1	0.0767335801010625	-0.163592518618443	-0.0434294692586902	-0.708372466147087	0.0613076782447718	-0.041261829384544	"SEMA6A"
"ENSG00000234478"	-0.964482175046584	1	1	0.208412588116775	-0.426000027952073	-0.108793719917649	-0.672217945803237	0.161839953078788	-0.0291259204337068	"WDR76"
"ENSG00000185155"	-0.607240820291963	1	1	0.13783807993724	-0.284226358377798	-0.073194139220279	-0.679791348088311	0.107669499570163	0.0492305373884213	"CAPN3"
"ENSG00000183814"	0.923739794963694	0.630104312767151	1	0.672282581765958	-0.527798393403944	0.0722420941810074	0.235970581472603	0.306143105910689	0.0108002870756482	"TBX15"
"ENSG00000143801"	0.109718400382008	0.74046496093873	1	0.557691659854767	-0.517409423823664	0.0201411180155513	0.0734365661390382	0.274260480530212	0.0292084795869746	"EZR"
"ENSG00000143776"	0.70762594038024	0.702006251173709	1	0.234785311108934	-0.349446917009243	-0.0573308029501547	-0.384663165019156	0.149038833703617	0.0604274526133346	"AGO1"
"ENSG00000185888"	-0.870203787918399	1	1	0.201037980674301	-0.407740142307625	-0.103351080816662	-0.66547856605537	0.155300541577022	-0.050481421181055	"RFFL"
"ENSG00000143816"	-0.336581223389658	1	1	0.463485946699606	-0.750998119632091	-0.143756086466242	-0.463994151661941	0.309817363860127	0.374537773615835	"UNC13D"
"ENSG00000154342"	-0.586244562020966	1	1	0.188097687541522	-0.396105780144874	-0.104004046301676	-0.6978533893508	0.149031496858775	-0.0424777193329082	"MFSD11"
"ENSG00000198835"	-0.287450386325872	1	1	0.348497641554602	-0.44968673795932	-0.0505945482023592	-0.248472645759087	0.203618464161715	0.0849767488287046	"COMT"
"ENSG00000203684"	-0.485959704588865	1	1	0.140664237351612	-0.296396513672243	-0.0778661381603156	-0.698368938651774	0.111495089546902	-0.0486079655489507	"ADA2"
"ENSG00000181873"	0.24348982036463	0.62169686687452	1	0.472117005095686	-0.392001693454614	0.0400576558205359	0.18171476405977	0.22043844350773	-0.0192297779968654	"ECHDC1"
"ENSG00000177800"	-0.675473571174336	1	1	0.0630490291241063	-0.133329762860156	-0.035140366868025	-0.701438813926231	0.0500966306082303	-0.0128807549077112	"UPRT"
"ENSG00000143632"	-0.570736543885687	1	1	0.301679316901611	-0.574925019839908	-0.136622851469149	-0.610938954146778	0.223623555291204	-0.0323818477272034	"AAAS"
"ENSG00000227043"	0.118200272024211	0.730994696370878	1	0.0442359833121747	-0.0770899318573224	-0.0164269742725738	-0.530740327064194	0.0309504885636472	-0.0068769044322598	"MSH2"
