"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000138032"	6.2995117405934	0.0428625896211405	0.606043003890033	0.175462345738656	-0.711823286588902	-0.268180470425123	-1.18479110725915	0.226348375593765	-1.06789951209026	"NKAIN4"
"ENSG00000123104"	6.29338011722257	0.042994199892336	0.60749533114003	2.41533955731988	0.125151189883403	1.27024537360164	2.17417503222638	0.584231726386856	-1.28518017229288	"TALDO1"
"ENSG00000131966"	6.29135207391718	0.0430378190536165	0.607703254266142	0.0626337399217756	-0.333780321100236	-0.13557329058923	-1.34061221812069	0.101126035975003	-4.98495586019554	"CYP4F3"
"ENSG00000243701"	6.28042881577812	0.0432735187234352	0.609394327635783	0.106684998486536	-1.1567007731969	-0.525007887355182	-1.62895067188306	0.322292288694754	1.77563344337685	"HYAL1"
"ENSG00000091513"	6.28126663680115	0.0432553947879903	0.609394327635783	0.0350475601749152	-0.191881898358785	-0.0784171690919352	-1.3545603835031	0.057890167993291	-1.33287799900884	"PNO1"
"ENSG00000163904"	6.28422268579726	0.043191509478477	0.609394327635783	0.0411825356552427	-0.0452079258487224	-0.00201269509673984	-0.0913251262418452	0.0220383830367258	0.107617541194141	"ATP10B"
"ENSG00000137502"	4.08591937542656	0.0432419205207239	0.609394327635783	0.144650391030239	0.00473014462376872	0.074690267827004	2.09248109113977	0.0356939404098139	0.224460593247184	"FAM110B"
"ENSG00000132485"	6.26862603109623	0.0435296477509983	0.611771954521884	0.731901640700497	0.0564124340485647	0.394157037374531	2.28733069277645	0.172318675166309	-1.27014888921087	"RPL18"
"ENSG00000183023"	6.27014017701163	0.0434967051033952	0.611771954521884	1.12530873614095	0.09714015457796	0.611224445359457	2.33031415442373	0.262287903459947	0.530211918958622	"DOK5"
"ENSG00000100612"	4.07555458815489	0.0435079815041487	0.611771954521884	0.0173996505395321	-0.00150754196216851	0.00794605428868182	1.64741330301847	0.00482326339329098	-0.678653658798719	"CARMIL3"
"ENSG00000103064"	6.26593068234882	0.0435883510893762	0.612187763296015	0.0256248503744786	-0.078289676674225	-0.0263324131498732	-0.993327552279405	0.0265088079205876	0.306583864989083	"C1RL-AS1"
"ENSG00000180376"	6.26154420638426	0.0436840556296229	0.613122342865703	0.0785391541487312	-0.0993791247381101	-0.0104199852946894	-0.229575016404216	0.0453873160425615	-0.050102371968887	"GHR"
"ENSG00000043514"	4.06467561031805	0.0437890948367154	0.613372291915867	0.0277685261628747	-0.00163562367978641	0.0130664512415441	1.74191561233436	0.00750105863333191	3.12801415020747	"CTNS"
"ENSG00000165632"	6.25672770568826	0.0437893845500935	0.613372291915867	1.16613415639635	0.217898002091139	0.692016079243744	2.86073587445979	0.241896978139084	0	"RLN3"
"ENSG00000139631"	6.25776429155297	0.0437666947020709	0.613372291915867	0.246495968799714	-0.0153691475844143	0.11556341060765	1.72989916220346	0.0668023256081961	-1.29790781544322	"CTXN1"
"ENSG00000277149"	6.24799248240237	0.0439810578484598	0.615276615023864	0.0863703043823582	-0.18542553929449	-0.0495276174560659	-0.714303391404179	0.0693356744073592	-1.3926981761364	"ADAMTSL4"
"ENSG00000182199"	6.24786485371625	0.0439838645603267	0.615276615023864	0.0213530947529421	-0.0838610265843618	-0.0312539659157099	-1.16441874513122	0.0268403370758429	-0.557000646416949	"FUCA1"
"ENSG00000072195"	6.24563495092605	0.0440329317801798	0.615553451248856	0.10493625903786	-0.0337788806754998	0.0355786891811799	1.00541223627577	0.0353865152329999	-0.277716070286308	"MTPAP"
"ENSG00000020129"	6.24070281076887	0.0441416540790199	0.615876080155926	0.0117305204350093	-0.051602371547888	-0.0199359255564393	-1.23391479105816	0.0161563499956371	0.504396488077504	"APBA2"
"ENSG00000118004"	4.05130691350075	0.0441371622247714	0.615876080155926	0.0106674978247444	-0.0338596383340549	-0.0115960702546552	-1.02085523669274	0.0113589633058162	0.0222050298583529	"MICALL1"
"ENSG00000144036"	6.23944777732231	0.0441693623979552	0.615876080155926	6.70402779495897	0.552805587639897	3.62841669129943	2.31224488277765	1.5691893386018	0	"RAB40AL"
"ENSG00000139970"	6.23927488107404	0.0441731809215285	0.615876080155926	0.324552095275015	0.0102656010384996	0.167408848156757	2.08800135607263	0.0801751260807437	-0.653400160268533	"ARAP1"
"ENSG00000096384"	6.23778059669894	0.0442061969008329	0.615927958807164	0.191622540671124	-0.23597428133241	-0.0221758703306427	-0.203293873748813	0.109080821939677	1.24475961583723	"GMPR"
"ENSG00000144357"	6.23426457808955	0.0442839801581217	0.616136134428775	2.43207722001345	-2.11767320283439	0.157202008589531	0.135440517170162	1.16065061807343	-1.61024240060525	"RAB3A"
"ENSG00000138246"	4.04039188399116	0.0444235048442499	0.616136134428775	0.268330895750216	0.0179673613255839	0.1431491285379	2.24127796404024	0.0638682485777122	0	"LCT"
"ENSG00000105819"	4.04444273058334	0.0443170082671016	0.616136134428775	0.083159017138912	0.000545868324617518	0.0418524427317647	1.98586500082879	0.0210747828607894	-1.1105568689079	"RUBCN"
"ENSG00000109917"	4.03917392989098	0.0444555774520072	0.616136134428775	0.00954221191908746	-0.0278450965749059	-0.00915144232790923	-0.959496582760385	0.00953757869744729	-1.42177250347939	"ZNF768"
"ENSG00000167193"	6.23021200516155	0.0443738031605219	0.616136134428775	0.120813302221712	-0.281082777944957	-0.0801347378616222	-0.781601054950341	0.102524510246599	0.951964986563411	"PLIN5"
"ENSG00000141027"	6.23244991167348	0.0443241787178893	0.616136134428775	2.66859994121509	-0.41480142853387	1.12689925634061	1.43262695431207	0.786581982078815	0	"ABCC5-AS1"
